"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
7.836492,5.2569537,3.5938356,3.8049197,4.2597885,6.15857,7.5108595,8.254831,7.1282706,4.8614545,2.9747806,3.1516178,4.5456834,4.739934,4.842768,4.54829,4.9219847,5.6630893,6.27331,7.3836827,6.9734836,7.228534,6.4657693,5.3977513
7.357579,7.226769,6.9759073,6.8718824,6.564672,6.3963146,5.9256315,4.988384,4.562008,4.242469,3.6388075,3.4969685,3.2001839,3.3923447,3.702225,4.1507506,4.450138,5.3413343,6.511989,6.692637,6.9238844,7.619858,8.516506,9.2252445
6.7397857,6.2998266,5.774261,5.2011566,5.1047726,4.872838,4.561807,3.424378,3.4456832,3.1772506,3.040323,2.7873933,1.5352327,1.7955916,3.7255142,5.059999,4.984931,4.4450545,5.4934983,6.336161,5.47328,4.7971077,5.0868707,5.952039
10.42983,10.016533,9.332109,8.612609,7.9731817,7.353121,6.830392,6.3240113,5.993777,5.135403,5.1254497,5.072919,4.944777,5.2481656,5.922818,6.757092,7.191216,7.574852,8.118952,8.415327,8.473472,8.472585,8.455884,8.439797
8.501115,8.302347,8.22993,8.013259,7.5425787,7.199903,6.8972626,6.7697053,6.3058558,5.408266,4.847414,4.458807,4.4188724,4.603078,5.1040807,5.863386,6.7119217,7.4847183,7.69456,7.491551,7.8384743,8.632856,9.058968,8.7862215
5.6308546,5.6300616,5.712595,5.414035,4.930533,4.54646,4.1891794,4.059283,3.5161302,2.9218543,3.2690237,3.53772,3.8590636,4.2238474,4.6453633,5.3829513,5.9189496,6.0872135,6.5108414,6.218008,6.0225534,6.076679,6.2610874,6.2405477
8.78769,8.454402,7.9555693,7.6157794,7.2896624,6.672949,6.1880255,6.5860953,5.493164,4.4692626,3.193245,2.129589,2.4907951,3.5402274,4.3726945,5.055553,6.100572,6.4489183,6.402709,5.7722726,5.9324203,6.609992,7.4593134,7.7986093
6.5408287,6.1753902,6.046522,5.932518,5.4019065,4.821497,4.100434,3.3092825,3.2746103,2.911902,2.8716197,3.000286,3.313484,3.5415099,4.2663245,5.054936,5.692345,5.839039,5.5733614,6.1237617,6.3032904,6.9431076,7.562881,7.964378
8.594961,8.36038,8.199953,8.094821,8.100027,8.009543,7.623824,6.9311924,5.8444324,5.2309027,4.138314,3.213164,2.869254,3.353147,4.309708,5.211366,5.823847,6.2386937,6.461306,6.5623226,6.688427,6.9615173,7.3729267,7.7382646
7.615066,7.44008,7.2598176,6.75034,6.1250577,5.65189,4.9805903,4.1627626,3.160308,1.9747063,2.3356938,3.0307498,4.4009852,4.2422056,3.757219,5.228443,5.5611277,5.6476593,6.1504498,6.4237933,6.4242063,7.0212502,7.6307425,7.875743
7.8120475,7.831044,7.8818793,7.9861584,7.9190874,7.558134,6.858733,5.7970123,4.3863344,3.1895962,2.1628861,2.2470767,3.1874726,4.208512,4.9762077,5.347132,5.578465,5.850374,6.133844,6.74071,6.366644,6.377821,7.126217,5.0131173
6.6093316,6.0308275,5.5756426,5.2228966,4.6653857,4.1938324,4.052385,4.08862,3.8153117,3.6539936,3.413343,3.6045907,3.8553443,4.025896,4.210197,4.8339844,4.93563,5.2683187,5.6942616,5.3468933,5.261803,5.3759995,5.646315,5.7546477
5.185644,5.336052,5.5263076,5.6477165,5.612718,5.542778,5.4324293,5.0480185,4.1652365,4.043576,3.8494768,3.4099915,3.7237551,4.209764,4.425592,4.759115,5.760745,6.3007913,6.4786453,6.8660855,6.9477224,6.983521,7.127673,6.929602
8.1291485,8.120712,8.033535,7.634321,7.310966,7.0128484,6.5035596,5.553287,4.6394687,3.8496811,3.730406,3.7353516,3.7713482,3.8596072,4.0119753,4.373247,5.060525,5.7683196,5.958687,6.1488605,6.1393456,6.1672945,6.2872534,6.018485
4.7110724,4.8397927,4.8581014,4.7051334,4.492738,4.489334,4.6578374,4.181181,3.797674,3.9265924,4.1660833,3.9636288,3.8503518,3.8110785,4.2099257,4.7523856,5.418617,5.9638615,5.901871,5.659926,5.85505,6.052414,6.2469625,6.255633
9.389449,9.37722,9.245721,9.078976,8.539815,8.057294,7.6022577,6.0237007,5.088462,4.147896,3.8198345,3.409035,2.6911983,2.2655203,2.824213,3.876102,5.069544,5.2072797,6.6523156,5.997129,4.678665,4.6933637,5.257691,5.5401783
7.9092526,7.9143176,7.951887,7.8844385,7.7183805,7.5208025,7.0875797,6.7559385,5.910187,5.007209,4.692886,4.4772687,4.2883573,4.2366705,4.385489,4.917527,5.6859717,6.287563,6.5936065,6.510266,6.641583,6.6324267,6.412716,6.155841
4.5044003,4.6319056,4.7301903,4.6833014,5.0694056,5.463003,5.4630013,5.389231,5.287332,5.268194,4.907988,3.988971,2.9971535,2.828284,2.9773934,3.7974796,5.00703,5.5511155,5.745304,6.1120324,6.402043,6.616171,7.140634,8.078186
4.194718,4.840046,5.348531,5.6981153,6.0579443,6.0467067,5.897402,5.10177,4.5473905,3.7236056,2.9579313,2.396941,2.6342762,3.3899043,4.241278,5.050355,5.8133125,6.269152,6.9404173,6.416715,6.3595405,6.389679,6.447913,6.293345
7.891231,7.760695,7.5908318,7.2529907,7.0491066,6.8408985,6.504671,6.188345,6.294333,5.704053,5.0530667,4.883976,4.790181,4.79893,4.8536763,4.961947,5.1498237,5.5741916,6.2188783,6.391359,6.633093,6.466963,6.2081184,6.0894756
5.749996,5.673401,5.4836063,5.306199,5.0685115,4.6889844,4.220684,4.15363,3.7631416,3.7961059,3.2228427,2.6733775,2.546642,2.710145,3.0853865,3.7737079,4.647222,5.468251,5.925759,5.8146443,5.8014464,5.728614,5.6793485,5.447913
8.052414,7.4382544,7.0684614,6.8539805,6.7675524,6.60001,6.4243913,6.2948885,6.0321236,4.9589357,4.1534686,3.5926058,3.3407943,3.4645169,3.996651,4.755069,5.4525,6.1145344,6.5510216,6.3028297,5.969639,5.8808084,6.1811867,6.4094977
8.690931,8.450816,7.891656,6.9866204,6.7588468,6.9789934,7.215542,7.1401067,6.650511,5.5873303,4.598528,4.906125,5.7788916,6.1165795,6.1086135,5.867237,5.761773,6.5186653,7.0390177,7.1728635,7.1884995,7.1793833,7.056152,6.831252
6.8234277,6.780904,6.738819,6.6916795,6.6795373,6.624219,6.420941,6.017463,5.7214437,4.3950515,3.2054214,2.8755581,3.2631364,3.5607052,3.9238603,4.4947915,6.1075926,6.411852,6.079668,5.269159,5.366958,6.0749245,6.278751,6.347656
9.170608,8.172932,6.793363,6.0524855,5.4446177,5.4064,5.266554,5.2469416,4.6361356,4.4355555,4.5970535,5.0338573,5.149351,5.311049,5.8191876,6.1767616,6.218575,6.19412,6.037059,5.7916727,6.11701,6.5203857,6.9574165,7.2849417
10.405662,9.981034,9.385265,8.5196,8.031676,7.3105593,6.991676,7.184643,7.3900137,7.2903657,6.139365,4.362819,2.9368582,1.7750068,1.516686,1.9301279,3.5409427,7.2987514,9.447459,10.173963,11.157698,11.74344,12.019335,11.934274
5.834492,6.409555,6.4915514,6.7146397,6.6493745,6.5630636,6.522069,6.071622,5.097813,4.0558724,3.47843,3.1579509,3.214624,3.6270902,4.305628,5.0270176,5.630613,5.8276296,6.1370077,6.0957155,5.7862763,5.9995017,6.2530417,6.160716
5.7617917,5.6343174,5.5614586,5.5067124,5.210989,4.808274,4.5559993,4.7012,4.3303967,4.044033,4.145429,4.383915,4.578379,4.565147,4.2836285,4.473018,5.021857,5.557876,6.1327205,6.300181,6.6490097,7.1018605,7.435111,7.6393065
7.4891953,7.578643,7.5988274,7.406427,6.7253757,5.9503365,5.290852,4.432926,3.790351,2.676412,1.925538,2.3303144,3.4479907,4.3539095,4.373997,3.1783614,3.516278,2.7852187,3.325129,1.7896825,8.894601,7.4094524,11.368441,11.719262
7.4240847,6.9137754,6.62071,6.356545,6.1526666,6.1096225,6.6586657,7.3080096,6.941461,6.1882796,5.2256575,4.291433,4.1799064,4.6966796,5.3520174,6.118867,6.9429336,7.3306866,6.900941,6.602254,6.5476527,6.4217973,6.1944485,5.704473
7.4109974,7.1361847,6.7584233,6.3758025,6.1318345,5.7764883,5.2151976,4.1512027,2.8702056,1.900215,1.8795501,2.6875558,4.0643015,5.47475,6.004863,6.4784036,6.8695016,6.9576683,7.0978446,6.9796515,7.132628,7.4482183,7.9215665,8.390522
8.5584345,8.466019,8.293065,8.107635,8.000755,7.5295672,6.9139624,5.6921997,4.6744833,4.173989,4.1494913,4.2256093,4.8479214,5.744558,6.246626,6.6962376,7.0918903,6.710444,6.856075,7.3345556,7.896775,8.129368,8.272667,8.530801
5.346335,5.1740327,4.9660373,4.5693097,4.1665907,3.9472802,4.0427303,3.6792603,3.9653573,4.298892,4.2190824,4.1313233,4.215378,4.2285876,4.282613,4.6806035,5.166898,5.6695414,5.8512864,5.3019886,5.655092,6.235482,6.5330095,6.9010086
10.3418455,10.018864,9.428633,8.540285,7.8074646,7.1327376,6.681886,5.881362,4.612265,3.8846354,3.3466694,2.901884,2.8705735,3.507745,4.4939814,5.7309904,6.2938004,6.7324266,6.885049,6.6224394,7.023073,7.4628167,7.9851274,8.567968
8.868075,8.755223,8.400292,7.8863482,7.3186054,6.6542583,6.0697775,5.0882344,3.5789754,2.889333,2.7206547,3.028004,3.8465638,4.9589,5.8584986,6.330246,6.4887705,6.566049,7.0166626,7.7952147,8.425103,8.986804,9.494788,9.856548
8.556124,7.665595,6.86286,6.257938,5.556195,5.0042334,4.4190745,3.4366686,2.2992055,1.6214807,0.7918511,0.56522214,2.2075927,4.169708,5.6477575,5.618373,6.351968,6.315061,6.971789,6.84898,7.5925293,7.9619484,8.238274,8.617189
6.909037,6.922823,6.20224,5.8671536,6.068014,5.305056,4.936961,4.946139,4.774083,4.440445,4.228504,4.7258635,5.2301774,5.1951475,5.329949,5.8823314,7.183064,7.9728117,8.861602,9.486324,9.083396,7.3272223,6.5260415,6.5444136
5.994558,5.8843584,5.7909226,5.568615,5.0833573,4.656506,4.4987774,3.9424899,3.54048,3.792703,4.12894,4.3752146,4.7532806,5.264862,5.8211365,6.2908397,6.600436,6.9005694,6.946155,7.0698833,7.325068,7.397021,7.2898097,7.181659
6.1822276,5.9526505,5.698836,5.5560145,5.5044403,5.350387,5.1013384,4.8764844,4.5375614,4.3347187,4.236047,4.822388,6.377805,5.954111,5.1631613,5.5887346,6.4396343,6.3285584,5.9373913,5.868709,6.471494,6.702768,6.69093,6.7892737
8.139245,8.209598,7.957649,7.572667,7.1736703,6.683849,6.326271,5.7491994,4.663053,3.4088125,2.4973195,3.1831124,3.3089168,3.0730124,3.7596922,5.290153,7.8039293,9.236472,8.688103,8.098286,8.403119,8.234772,7.5626554,6.8764205
6.13634,6.095037,5.769151,5.491564,5.209828,4.8995023,4.3217835,3.5522134,2.7670252,2.7980556,3.304335,3.7979112,4.0165033,4.078674,4.426381,5.0471425,5.4464927,5.8717837,6.0313044,6.2062464,6.4640174,6.5505223,6.730977,6.9144034
6.897579,6.729084,6.568075,6.5066657,6.2333765,6.002803,5.777814,5.48372,4.3994403,3.7352033,3.730352,3.9202397,4.166222,4.6379704,5.6054435,6.6465244,7.633236,8.28947,8.125987,8.019057,8.267581,8.588486,8.628859,8.507724
8.341641,8.141273,8.265142,8.368616,8.489163,8.198823,7.874399,7.179291,6.3945723,5.8119154,5.0734053,4.4540777,3.6867843,3.8112843,4.9105387,5.720289,6.172617,6.5446234,6.5225577,6.70548,6.594699,6.563728,6.690167,6.830364
7.499559,8.022324,7.9292736,7.725673,7.1858616,6.371004,5.429121,5.161016,4.5217443,4.541197,4.7320294,5.2263007,5.8885274,6.6430387,6.687393,7.1839995,7.6541343,7.264492,6.513257,6.2616887,6.4976053,6.8690987,6.8906975,6.6735578
6.835656,7.0120416,6.910854,6.588929,6.0404882,5.5357666,5.3394833,4.3208413,3.0766256,3.1358542,3.9655056,4.4202275,4.6824274,4.8692236,4.9268885,5.029717,5.154716,5.2444954,5.2252026,5.312952,5.268934,5.187644,4.92453,4.5925074
7.5669103,7.38572,7.163815,6.861742,6.6679773,6.671902,6.4193306,5.971408,4.895259,3.7165103,2.994177,2.1189365,1.6503516,1.8856751,2.7123113,3.8836548,5.0959306,5.691797,5.8677607,6.03414,6.740989,7.058733,6.7991333,6.369775
6.0589356,5.677718,5.7217126,5.9455447,5.861358,5.4363317,4.884657,4.226045,3.4320798,2.5092425,2.1743534,1.8321854,1.6167908,2.0287468,3.0261679,4.382237,5.2678647,5.417763,5.3218594,6.2766933,7.037678,7.417676,7.3856344,7.391118
7.1584806,7.0211577,7.033667,7.04843,6.3789096,5.3229694,4.865208,4.198714,3.5537767,2.8649282,3.0119002,2.8677425,3.8324096,4.4429035,4.434622,3.8346992,3.4973912,3.587633,3.218055,4.326985,5.8749504,6.910143,7.287662,7.4749637
7.8177605,7.475867,7.201115,6.67063,6.414402,6.010921,5.507185,5.335861,4.9014816,3.7928352,3.4279218,3.3627985,3.5277824,3.9153705,4.0388565,4.526004,5.1085453,5.608698,5.92736,6.278631,5.9419904,5.7626705,5.2900634,5.248435
8.512863,8.416298,8.323933,8.042917,7.79133,7.472147,7.108904,6.7429395,6.1142755,4.8871474,4.4073763,3.8865926,3.6085196,3.6668212,4.296212,5.244972,5.995776,6.0861144,6.4511056,6.8052607,7.1400037,7.144622,7.1616735,7.0876293
8.028456,7.769291,7.310826,6.7861633,6.234715,5.6128144,5.432319,5.4158206,5.689649,5.8184886,5.671349,5.045488,4.685116,4.901421,4.9385643,5.0837955,6.602221,6.214155,5.54966,5.435735,5.3456492,5.7922645,6.9710813,7.4307337
6.2556834,5.3696136,4.92559,4.7806253,4.698657,4.5528564,4.5583806,3.714299,3.068075,2.5583746,2.7041044,2.7844138,2.7948778,2.8189332,2.8886316,3.1954043,3.957492,4.850488,5.6225986,6.1750436,6.727609,7.199017,7.1542525,6.918445
8.261295,7.4179654,6.2897987,5.566104,5.8957863,5.025086,3.9655004,2.5427544,2.466525,2.6647983,3.2546802,4.4872518,4.301678,4.2564535,5.0653086,5.995736,6.4341335,5.993134,5.037571,5.130553,5.042289,5.091248,4.6316037,4.0732946
6.146996,5.488252,5.2281733,5.1631784,4.9243813,4.955747,4.9239206,4.8235226,4.3917875,4.9087267,5.1112685,4.798229,4.2856374,3.6359718,2.8896103,2.2592616,2.5164375,4.568412,5.910964,6.1922455,6.084763,6.144655,6.439468,6.888173
7.325715,7.663965,7.4196754,6.544162,6.1198797,5.9666038,5.5075502,5.4494214,4.433125,3.8426237,3.2572587,2.690694,2.4799943,1.7021321,1.3224651,3.7768598,4.6573877,5.40384,5.2879467,5.732696,6.0338717,5.6674337,6.371568,8.400849
8.480678,7.9610224,7.2924504,7.0891223,6.591323,6.180085,5.700248,5.086936,3.820822,3.3833363,2.459015,1.2040989,0.38911653,1.9626273,3.9116268,5.6484056,6.586982,7.003749,7.465373,7.7965055,8.290395,8.510778,8.353648,7.898254
7.399642,7.1213627,7.12089,7.038375,6.609415,5.938019,5.1016207,3.7420237,2.8905115,2.9442177,3.4686444,4.1683865,4.74703,5.4369655,6.214721,6.7639894,7.03286,7.5949583,7.8779163,7.4846377,7.412756,7.3537197,7.679868,7.0013266
6.2947173,5.6179113,5.117036,4.613904,4.3653846,4.166639,3.9684403,3.5995731,2.8292933,1.8428677,2.3622046,3.372579,8.284541,5.748955,4.3169904,2.6738923,3.0664055,2.925567,3.479107,4.578536,6.1305513,8.297359,8.691483,8.392453
7.203767,7.247626,6.710449,6.5132065,6.061381,5.6524153,5.293506,4.581881,3.687533,3.0967686,2.6928208,2.6270497,3.3114893,4.0671144,5.021674,5.5407495,5.65523,5.885715,6.086817,6.33005,7.0099573,7.254446,7.2697363,7.248218
8.321459,8.163914,8.038102,7.7652903,7.6443496,7.188586,6.461241,5.093838,4.4500856,3.4561439,2.5854862,1.9187237,1.4969794,2.0277884,3.5256782,1.8479962,1.2577161,2.013938,3.1891136,5.718436,7.2114153,8.748248,13.200697,11.515246
7.642478,7.352474,7.213183,6.731716,6.1128793,5.581892,4.7498784,3.9246528,2.4236524,1.4178565,1.0913386,1.7709144,2.9080827,4.5277863,5.1406293,5.621052,4.2793455,4.914533,6.498217,6.7405686,6.3036404,5.5702205,5.29419,5.1475096
5.1246247,5.4657307,5.831203,5.851859,5.797352,5.5733614,5.115844,4.3478093,3.2906168,2.924737,2.4989471,2.2864285,2.5235305,3.055384,4.1932964,5.030935,5.519468,5.6620874,6.098938,6.9585524,7.8158383,8.579615,9.198018,9.384871
9.130316,8.759377,8.381803,7.727371,6.7230406,5.754059,5.060364,3.7278466,2.9369724,2.264777,1.664661,1.5154823,1.7349406,2.47599,3.6394427,4.9731174,5.0628576,4.687646,5.074426,5.241133,5.922444,5.897191,5.8267107,5.909982
7.446192,6.9143014,6.1679673,5.892693,5.6082935,4.890411,4.686668,4.975214,4.8552914,4.7750583,5.0032377,5.193631,5.2394986,5.191474,5.324737,5.343851,5.1986504,5.1662316,5.3161902,5.521067,6.0144887,6.729374,7.3377886,7.4587255
8.399426,8.089388,7.6530333,7.6997967,7.483509,6.823788,6.307732,4.9823337,4.788272,4.5075493,3.6647773,2.244004,2.0249336,2.475713,2.835307,3.8706467,5.0381236,5.68796,5.4299192,5.16247,5.527007,5.3602076,5.396788,5.5506277
5.8215103,5.868903,5.8723297,5.5292754,5.1418858,4.864914,4.6690426,5.000256,4.76523,4.4241095,3.943292,3.989707,4.2397985,4.4060087,4.7058687,4.9415298,5.5967474,5.9184446,5.8932214,5.594761,5.6467147,6.0033216,6.035932,6.1216526
8.612435,7.7830796,6.8977013,6.3701572,5.9785047,5.9698167,5.811562,4.830679,4.0372667,4.2822433,4.9149966,5.3878856,5.498706,5.624197,5.513125,5.085356,4.931248,5.0612574,4.924737,4.322323,4.8528266,5.2371745,5.377512,5.4099994
6.8096094,6.994005,6.8563147,6.538593,6.0028067,5.0737033,4.082651,2.858796,2.2135704,1.5794864,1.2473238,1.782091,2.8645315,3.8170009,4.5455117,5.3256364,5.715124,5.225907,5.9034104,6.1631565,6.827834,7.1020994,7.017198,6.981729
4.4442325,4.950625,5.660292,6.247239,6.682851,6.7160044,6.652079,6.012989,5.3533993,5.0979,4.928361,4.6915016,4.681515,5.1277056,5.5036707,6.21023,6.6368537,6.9481707,6.7870936,6.584344,6.3238664,6.6758194,7.1726055,7.466407
4.934892,4.976834,4.8987203,4.7960176,4.642133,4.431884,4.3219075,3.7098117,3.291042,3.458619,3.776867,3.9487927,4.069212,4.726457,5.086621,5.0865264,5.109104,5.2142572,5.1961417,5.6585803,6.033092,6.5682826,6.9963865,7.31552
9.196173,9.106833,8.744266,8.124678,7.558759,7.0639577,6.638701,6.5613556,6.3709803,5.762956,5.4439144,5.0857363,4.4926825,4.027,4.316842,5.119707,5.664743,5.9394846,6.458344,7.0053716,7.581359,8.104532,8.46477,8.542465
8.2338915,7.554,6.6763973,5.9995155,5.9469123,5.5844827,5.2510405,4.7629776,4.4009147,3.0922754,2.0178237,1.4067416,2.1269028,3.2289631,3.4212606,3.7065732,4.867502,5.129261,5.4733944,4.7198033,5.400385,5.454796,5.6709437,6.3307114
4.7930307,5.5608964,5.8081155,5.2626133,4.999062,5.139206,4.8039083,4.3007035,3.9770052,4.7007585,4.3654537,3.8765798,3.7961602,3.987894,4.0793605,4.24482,4.589841,4.891241,5.11018,5.0497603,5.1105947,5.377522,5.6934,5.6490374
6.9344444,7.295331,7.409628,6.720791,5.3378577,3.8919685,3.1706922,3.4287076,5.2502117,5.9045787,5.005327,3.3703597,2.5624537,2.7266452,3.1325927,4.391097,5.4441323,6.247413,7.815293,7.2022967,5.967205,4.8495884,4.227667,4.1199512
7.5877385,6.6599665,5.800384,5.16533,4.6255393,2.495286,1.4524274,4.142824,3.7038162,3.1818738,1.9808749,1.8460795,3.20557,4.9330897,6.01122,6.919276,7.2257814,6.854219,6.8493705,7.154043,6.248935,5.793438,4.484906,5.1343603
6.4316907,6.670653,7.081435,7.0233684,6.837153,6.773715,6.5614915,5.7808256,4.9250917,4.401007,3.9526002,3.5922284,3.7689915,4.0858383,4.057853,4.085261,4.271508,4.747507,5.4630656,5.9297,6.489669,6.602253,6.608494,6.6146855
6.6655517,6.485224,6.1712275,6.0261383,5.807818,5.5949373,5.4420056,4.6474147,4.4771214,4.740345,4.6640573,4.061754,3.497561,3.6140273,3.9722576,4.518742,5.20855,5.822169,6.320444,6.3806233,6.535179,6.56032,6.7406793,6.896542
6.761062,6.2364063,5.6486034,4.980931,4.4399586,3.9614387,4.164715,4.015252,4.703889,5.606724,5.9569197,5.6597404,4.8464746,4.3329277,4.520547,5.2050767,5.8875246,6.3773317,6.8082776,7.080144,7.196053,7.656543,8.009998,7.81402
7.510563,7.6655035,5.6831,3.4892647,3.8394992,5.1071095,2.7139204,4.370428,5.634097,6.3923564,6.4479737,4.9045978,3.0536616,2.0560865,2.237007,2.8146422,3.037129,3.385183,4.311726,6.4430337,7.547569,7.008564,6.3990107,5.9518657
5.278691,5.2754164,5.0239906,4.869116,4.7301335,4.5581613,4.2942443,3.6724207,3.1163917,2.467034,1.4491192,0.92038214,0.4210829,1.6024051,2.4278657,3.2552657,4.0533814,4.6420627,5.109372,6.233313,7.385723,8.081005,9.049333,8.929664
10.089944,9.594654,8.763461,7.8902645,7.0777593,6.3581014,5.3992147,4.964499,3.517702,2.1827018,1.5088645,1.5670718,2.6099668,4.1889987,5.316199,5.7897325,6.600376,7.7947035,8.541079,8.126711,8.061975,8.000852,7.740048,7.3075743
5.450398,5.251103,4.864643,4.436622,4.298994,4.34179,4.403847,4.416091,4.4034524,3.7164268,3.2005632,2.3564677,2.5540318,3.3229947,3.9782565,4.7392845,5.2431407,5.462709,5.990939,6.5357766,6.961536,7.489216,7.884669,8.064997
8.061175,8.266541,8.186242,7.9217787,7.7351966,7.532284,7.067515,6.4837956,6.0401516,5.297445,4.3716865,4.684944,4.50284,2.6839519,1.3940556,0.6802231,3.3891387,4.8287997,5.4749527,5.4299355,6.3119354,7.108016,7.608586,8.256051
7.469327,6.9121532,5.285168,3.2288334,6.8131123,8.741643,7.349708,6.34812,6.404263,6.495205,5.0230083,3.481317,2.80471,2.5642366,3.2079802,4.081832,4.893967,5.432918,4.20543,6.380348,8.691902,8.665623,6.4918942,9.935745
