"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
7.6241336,7.7829547,8.084194,8.52515,8.799038,9.0055,8.952151,7.711113,6.884372,5.907755,5.377644,5.0015726,4.668627,4.6503267,4.9230647,5.376373,6.5537224,6.9348025,7.3201776,7.2232075,7.4164066,7.503996,7.562697,7.466674
2.2155943,2.4561775,2.2614825,1.9769323,2.073511,3.4336562,3.7678444,2.775697,2.2379074,1.7537788,1.3557869,1.0583512,1.5450773,2.048714,3.2256455,5.039953,4.0242476,4.177181,4.5702686,3.975995,4.4488883,5.0502324,5.3152275,4.985834
6.081357,5.199065,4.6137667,4.69156,4.630382,5.6068153,5.798143,5.9465723,6.518759,5.9188337,4.988442,4.705678,4.775003,4.510261,4.23579,5.620138,6.7622256,7.3363705,7.558381,7.160098,7.2777424,7.330511,6.9417176,6.3191257
3.8011878,3.6519592,4.2114115,4.53296,4.818842,4.6664586,4.1647806,3.1123106,3.1403527,2.1629221,1.8656418,2.0640757,3.111379,4.041375,3.1954443,3.0887551,3.553507,3.1231036,3.3604045,1.5325651,0.8864095,0.6390419,1.0018339,1.0893292
8.629335,8.441049,8.533056,8.523105,8.394755,8.222311,7.5731597,8.867053,9.26041,10.031635,9.863896,10.0469055,9.916338,9.941738,10.248358,9.974959,9.371166,8.388332,7.7184978,7.1360435,7.0680757,7.117775,7.216585,7.403774
5.6432676,5.5042787,6.1578183,6.5909395,5.48266,4.8259745,4.575414,6.0155373,6.530654,6.642232,6.9409976,7.5084915,7.9624834,8.279877,8.569164,8.977368,9.045749,8.426824,8.164593,7.4760222,7.067882,6.6830697,6.814936,6.758069
2.5586972,1.3943797,1.9937003,2.8822436,3.0421383,3.125374,3.6309078,4.6222367,5.7156067,5.2744083,5.3187895,4.0583158,2.4894528,1.7374829,1.539261,1.6864959,2.730292,3.7840655,4.753358,4.804229,5.514972,6.5145297,6.7823796,5.081097
6.1748915,5.779954,5.476171,5.298603,5.3485317,5.429541,5.4514384,6.802789,7.2549534,7.3004875,7.0654945,7.312503,7.5624323,7.7747197,7.9153566,8.107799,8.465873,8.369661,7.6989913,6.72651,6.8166366,6.6146874,6.4217997,6.2171845
3.6378942,3.356729,3.50032,3.59993,4.0306077,4.624789,5.1022553,5.4798865,4.8830776,3.808105,2.8391767,2.5323908,3.184127,4.3533955,4.929399,4.547586,4.762174,5.9633036,6.906756,6.6688232,6.534379,6.0453706,5.5063777,4.848576
9.116049,8.994229,8.950989,9.075432,9.310659,9.624268,9.953939,9.9826355,10.652545,10.372958,9.6127615,8.458784,7.3495755,6.7070866,6.495138,6.7173657,7.6074905,8.673096,10.163269,10.668881,10.633527,10.581919,10.610371,10.592335
6.758779,6.7267823,6.4399943,6.2372723,5.955723,5.7803226,5.7396483,5.290954,5.3407,4.8735547,4.3053536,4.461747,4.0512257,3.2627957,2.3958507,1.4008163,0.8140303,2.0049567,2.7150216,2.7941735,1.965323,1.5116696,0.9876997,1.112259
7.0455813,6.746446,6.8490644,6.6555963,6.207343,6.197136,6.7692456,8.031664,8.424053,8.5171175,8.832374,8.958178,9.226875,9.339299,9.380411,9.947734,10.191606,9.670268,9.018125,7.9100456,7.8929625,7.320779,6.74612,6.308019
4.3599353,4.373679,4.349737,4.4844556,4.2774444,4.085295,3.9157393,3.7722058,3.5489213,2.7795517,2.2748978,2.3218896,2.7965991,3.6329753,4.178722,4.0909905,4.9133587,5.973876,6.4688544,6.3378468,5.9891567,5.760001,5.2436295,4.8487544
8.551148,8.453248,8.332218,8.266454,8.298715,8.00525,7.4020333,8.480054,7.9728317,7.906507,7.628503,7.251391,6.5605197,6.0755477,6.421936,7.1049128,8.113306,8.686919,8.812591,9.484035,9.996018,10.000847,9.785403,9.451553
4.866105,4.268017,3.7630103,3.1559365,2.963079,3.1386347,3.798703,5.743163,5.3160257,4.9191484,4.871083,6.25316,7.3769317,6.762566,6.5395784,6.8232484,6.2802224,5.8749304,5.942079,4.8159595,5.282791,4.298552,3.6388116,3.6250567
5.896213,6.1724005,6.0440936,5.7394104,5.4325285,5.1355343,5.057236,6.299588,6.6895294,6.660507,6.625859,6.6948495,6.852115,7.2118635,7.668873,8.215816,8.858025,9.303831,8.869605,8.599075,8.28271,7.739342,7.379961,6.955402
7.5541134,7.3246717,7.0288053,6.790246,6.542998,6.5002403,5.955165,7.906834,7.840489,7.680069,6.9537997,6.01571,5.4484653,5.2633524,5.3447003,6.6072083,8.553044,9.871187,10.728019,10.542768,9.858303,9.3796015,9.078704,8.550892
8.512644,7.677801,6.8501496,7.2101774,7.7309775,8.635996,8.440713,6.688427,6.986856,7.9887285,8.786783,9.125452,9.718197,9.674842,9.5810795,9.493474,9.476513,8.7588825,8.55381,7.6690116,7.498101,7.24533,7.0947742,6.7740984
7.668361,7.451997,7.320338,7.412848,7.4350204,7.4634857,7.305481,6.682386,8.00401,7.8657823,7.120195,6.6140556,6.1575227,5.818128,5.907507,6.210422,7.1378555,8.510901,9.802041,9.417448,9.130372,9.102757,9.098371,9.175799
9.120185,8.926844,8.791881,8.688717,8.649305,8.693349,8.39155,10.447061,10.007219,9.67435,8.887322,7.946687,7.2643557,7.057033,7.095822,8.406496,10.376795,11.353001,11.728893,11.382262,10.343742,10.556146,10.130395,9.886986
9.973543,9.650549,9.295317,9.171642,9.238202,9.189154,9.651736,10.282964,10.715973,9.883335,8.863433,7.8864956,7.2613935,6.939301,6.981318,7.4281,9.009591,10.706797,11.069226,10.722208,10.812153,10.802792,10.66091,10.490955
4.243863,3.7303667,3.2880554,3.051511,2.9218638,3.15763,3.0515265,2.7557416,2.8150015,2.6911297,2.77477,3.040838,3.6346025,4.617309,6.1134143,6.450443,6.9583006,7.270946,6.0236564,5.308206,5.2152348,5.1727257,5.0591407,4.923197
6.0805073,5.6954966,5.4498754,5.3900533,5.387341,5.34067,4.8481755,4.830438,6.4546075,7.863232,7.958549,8.191703,7.646852,7.278776,7.8983693,8.093717,7.945299,7.2390914,6.9947033,6.4267507,6.3144155,5.862137,5.825093,5.621992
9.14372,8.722034,8.173866,7.812681,7.712942,7.7537737,7.9029665,10.444745,10.610285,11.068598,11.6796465,11.635834,11.5164795,11.543433,11.270497,11.4059105,11.140946,9.816443,9.718684,9.556587,9.102221,8.969694,9.170753,9.156423
5.3718443,5.163797,4.948177,5.275241,4.3874097,4.2880645,4.526313,5.300949,5.566752,5.7501335,6.0081353,6.328938,6.911439,7.383028,7.85063,8.03525,8.216131,8.12939,7.687453,6.479257,6.2230616,5.9700317,5.8285265,5.7272778
5.56707,5.5433025,5.2321157,4.839663,4.3598375,3.9546137,3.9840467,4.203819,4.5629644,4.6820507,4.8518896,5.312544,5.669011,6.394488,7.4492617,7.613668,7.4591637,7.845169,7.6581135,7.242224,7.1146765,6.409726,5.8978305,5.851461
10.916846,10.601627,10.297805,9.85566,9.361693,8.882648,7.999587,9.22297,9.092495,8.58259,7.7940245,7.0699677,6.5495234,6.376923,6.474809,7.251347,9.595726,10.819012,10.775124,10.755731,10.202452,10.105184,9.83877,9.602202
9.432615,9.245074,9.0596485,8.9592705,8.837171,8.684735,9.132342,10.040691,9.453289,8.034854,7.014124,6.256094,6.1223936,6.465199,7.6804943,10.228725,11.127182,11.402841,11.210997,10.701868,9.996322,9.597847,9.608943,9.397897
6.293211,6.182161,5.941068,5.65647,5.605265,5.57979,5.910946,6.338179,6.4687696,6.8665023,7.2738295,7.531498,7.56106,7.7465324,7.9294176,8.564285,9.475614,9.822195,9.527442,9.057271,9.06365,8.615911,8.133115,7.747628
8.327196,8.317793,8.490832,8.824836,9.083741,8.944674,8.542378,7.5587463,7.2607765,6.178217,5.5018697,4.7623377,4.2461114,3.7560043,3.32794,3.0763025,3.5426145,4.61366,5.355672,5.7853103,5.655239,5.3781085,5.219121,4.9774632
8.3321295,8.041874,7.9428554,7.783607,7.6159015,7.3512197,7.2191186,5.994936,7.7733536,10.561798,10.559757,10.705218,10.620401,10.366829,10.0766735,9.796882,9.692126,8.852199,8.301715,8.125063,8.107504,7.677239,7.298907,7.045166
5.184577,4.59084,4.1886573,4.1278768,4.3432775,4.634052,4.9234886,5.4563446,5.5682983,5.9697456,6.5076675,6.934657,7.441221,7.715037,7.871544,7.8774996,8.062137,7.919384,7.960358,7.3665566,7.2962546,7.066281,6.8058114,6.514053
6.064664,5.6065955,5.0794883,4.338601,4.344307,4.6859336,4.610992,3.949098,3.984444,4.820503,5.000747,5.094871,5.3793807,5.5652976,5.790782,6.258089,7.0851574,7.7264867,7.78363,7.928815,7.575092,7.3657637,6.3165655,5.3784103
8.307687,7.783251,7.476969,7.1316414,6.8722816,6.782048,6.738315,7.128262,7.814031,7.110527,6.297433,5.7591147,5.6048665,6.0013604,6.8174224,8.204863,9.673861,10.280972,10.263185,10.217772,9.732101,9.191944,8.690839,8.298933
11.026259,10.826858,10.514684,10.0135,9.4405,8.907625,7.876414,9.570116,9.179512,9.154857,8.50475,7.629793,6.955063,6.5146003,6.8219733,7.549328,9.400752,10.88969,11.301835,11.137361,10.844623,10.748466,10.392376,10.145213
6.075265,5.7394094,5.487217,5.146302,5.191972,5.48354,5.6613555,5.4389653,6.269421,6.860588,7.420706,7.9698515,8.664607,8.956907,9.0932455,9.454736,9.493552,9.300699,8.47247,7.1901016,7.4867606,7.3297043,7.130426,6.8981524
7.1812143,6.924831,6.758861,6.8280754,6.8351345,6.83391,6.79657,6.057393,7.6358967,6.7464447,5.8908067,5.1555023,4.6290755,4.5549793,5.019573,5.872406,7.3995833,8.669478,9.261507,8.766416,8.352958,7.874509,7.4637065,6.9989257
5.37014,5.2733045,5.301456,5.0187116,4.677995,4.590717,4.2200336,5.764709,5.9421635,5.9043865,5.9124002,6.170525,6.6555142,7.1605587,7.6416874,8.709322,8.977394,9.139685,8.67523,7.798446,7.6178136,7.620159,7.2545257,7.1968837
7.3421197,7.240791,7.1035953,6.835841,6.817772,6.9207,6.9502516,6.6958156,7.1410766,6.607712,5.741443,5.043995,4.5451984,4.2027383,4.543978,5.8985844,8.172992,8.960927,8.301156,7.949081,7.441574,6.8307214,6.5256886,6.4369903
3.7654467,3.6901972,3.7746956,3.5585601,3.438618,3.1315024,2.800587,1.5097904,1.4334981,0.75965124,0.5030618,2.2668471,3.7127514,3.4447029,4.240315,3.081085,3.9385934,3.0430384,2.0484252,0.67645794,0.693178,1.6585807,1.1010845,0.43256795
5.9556365,5.824601,5.792378,5.6738625,5.5764947,5.117617,5.0534925,4.784052,6.1578016,6.584543,6.4733505,6.5646124,6.861704,7.3736362,7.6495304,8.507298,8.729896,8.727305,8.189021,7.326599,7.049918,6.677418,6.3622484,6.196798
4.4474535,4.0051174,3.2976253,2.8378599,2.6628294,2.910148,3.1754498,2.9413278,5.003597,5.963735,6.255288,5.428922,4.0218415,3.448866,3.7748048,4.164178,4.297164,4.8236003,4.563129,4.073044,4.432068,5.1777573,5.266131,5.0581856
7.80527,7.4039235,7.1707544,6.9761925,6.5944695,6.2050767,6.6168346,8.5018,9.735012,9.515158,9.38171,9.455033,9.660468,9.366088,9.182945,9.058096,8.968,8.811687,8.45924,7.7229023,7.3330364,6.8875303,6.8449926,6.7053084
8.776014,8.348889,7.864365,7.391146,7.0482154,6.6686807,6.5734487,7.2982183,8.272053,8.101384,7.6564107,7.245391,6.8890657,6.680916,6.9412546,7.9576325,9.354564,10.082802,10.217189,10.380243,10.332196,10.01437,9.657332,9.287401
10.2579,10.193219,10.118745,10.100415,10.062308,9.987628,9.905672,9.268131,9.28094,8.918622,8.523315,8.070692,7.6580324,7.601083,7.945996,8.474524,9.266911,9.686416,10.635276,10.975447,11.268751,11.394866,11.3968525,11.240732
8.835196,8.50501,8.348125,8.400242,8.607272,8.573944,8.11945,10.068975,10.51496,10.182375,10.513037,11.631919,11.518729,11.353684,11.257722,10.945887,10.56783,10.116289,9.332031,8.56392,7.923319,7.72429,7.3654404,8.026114
5.6314125,5.093844,4.557308,4.031403,3.6321952,3.3424551,3.2740936,3.6720293,3.242004,3.5741458,4.2423735,4.850479,5.3599577,5.4744506,5.548543,5.678359,6.2508397,6.444663,6.677961,6.399003,5.9805837,5.3904476,4.3398523,3.4021287
5.4813046,4.825067,4.539664,4.1288733,3.9668417,3.8914459,3.9282608,4.3498225,5.0511603,5.4441285,5.654715,5.608362,5.6754575,5.965986,6.3207684,6.940917,7.38091,7.5930676,7.321716,7.013405,6.9066257,6.8498907,6.6868386,6.5899043
4.6040335,4.794295,4.8203917,4.7941756,4.346606,3.5069015,3.1623752,4.001011,4.6774693,4.78891,4.1930857,4.54995,5.501219,6.4378138,6.0175757,6.0707307,5.9939604,4.8807397,4.129963,3.9729664,2.9310892,2.2546687,2.6079228,2.7430952
3.4491732,3.2090373,2.568257,1.8547728,1.1257931,1.9562845,2.1210032,1.1743217,0.7702918,1.3414859,1.5764763,2.1925151,2.9596465,3.7677412,4.243845,3.70745,4.162248,2.8931997,2.5875206,2.5741518,2.5868323,2.4642289,2.108223,1.492212
1.1122854,1.9362867,2.3040385,2.5430505,3.589789,3.411117,2.4966109,1.1660962,0.67608196,0.79297495,1.386668,2.3450713,3.4317834,4.5976295,5.679253,5.1172385,3.0326447,3.157785,3.1734834,2.8116536,2.2516778,2.7123644,2.4463322,3.2668405
5.617939,5.1103864,4.827522,4.5071893,4.242534,4.1020446,3.9506013,5.173821,5.9566464,6.621945,6.813242,7.0813627,7.435183,7.692232,8.078675,8.174634,8.223365,7.707056,7.155627,6.7310014,6.2553267,6.157446,5.907616,5.5957613
9.04178,8.891921,8.766356,8.659744,8.248705,7.748528,7.2439313,7.7415075,9.3182955,8.538744,7.570761,6.6257477,6.0594025,5.8331094,5.785591,6.232844,7.8150034,8.866292,9.063922,9.010389,8.746166,8.277854,7.7643228,7.2026963
6.4374914,6.019823,5.794264,5.877748,6.02544,6.3375635,6.5305524,7.731271,9.009449,9.1844425,9.286576,9.285682,9.261084,9.144631,8.730217,8.571984,8.121816,7.3573728,6.820532,6.786722,6.5499935,6.3637047,6.4534917,6.627321
8.188751,7.9654098,7.772636,7.7822227,7.7768784,7.5826902,7.0222764,6.8036146,6.818575,6.6911535,6.2133703,5.6150723,5.442318,5.5602627,5.898815,6.5581794,7.4480844,8.701352,9.406689,9.418454,9.183833,8.76904,8.505779,8.118288
5.4564853,5.336758,5.1879306,4.113883,3.6258962,2.1146147,0.5461543,1.5087068,2.3995693,2.7953491,2.4349613,2.1030777,3.749826,2.172833,4.002023,4.0155535,4.553097,3.8343654,3.746308,2.4141574,2.0966067,2.974246,3.6416757,4.1361256
5.8196692,6.116229,6.205505,6.46657,6.734755,7.220851,7.4732924,6.6717887,6.0351925,5.1261826,4.664808,4.4282594,4.7181473,4.7281227,4.8901467,4.579918,3.3194368,2.246286,2.3661602,3.4071877,5.128342,6.9224353,7.7649884,8.136486
8.86416,8.756089,8.785675,8.846067,8.659219,8.518672,8.60138,9.238959,10.411567,10.966933,10.613011,9.68303,9.452013,9.394939,9.668073,10.462906,11.187059,10.226888,8.826903,8.067601,8.090204,7.6616755,7.34561,7.0823402
9.327701,9.331626,9.41639,9.541131,9.509021,9.511849,9.480069,9.034091,9.211535,9.026468,8.632541,8.02172,7.3322363,6.742164,6.7202344,7.101186,8.304763,9.534375,10.920828,10.81599,10.601043,10.170514,9.852167,9.592897
5.395984,5.3813076,5.0555196,4.768235,4.6627088,5.0832086,5.598617,6.197654,7.6277814,7.0994763,6.8029857,6.931493,6.185677,5.61336,6.3970494,4.8576913,5.226311,6.357081,6.2321963,7.639064,8.545253,8.261106,7.9033856,7.670309
3.1892567,3.2170005,2.9622447,3.1389577,3.4779272,3.8343596,3.9453163,2.7855108,2.0159073,1.0549015,0.86531436,1.92718,3.2480054,4.1607747,4.325421,3.9976838,4.343943,2.9179614,1.9328518,1.7010709,0.63584405,0.32205284,1.1072465,1.2729312
2.5894237,2.428787,3.4254098,3.5974276,3.3028321,3.146916,2.8873274,2.1679301,1.7804807,1.053431,0.949148,0.76170796,0.99224436,1.2402799,1.5191605,2.2882156,3.6255693,4.674145,4.630307,4.0693917,3.3766146,3.5480056,3.5828595,3.993913
6.0693336,5.6630836,5.37706,4.9885297,4.839237,4.5762305,4.2839823,4.81938,5.346772,5.5711637,5.747036,6.131975,6.105606,5.9718,6.15809,6.618643,7.4613576,7.604373,7.301893,7.550622,7.3326173,7.0300107,6.5478463,5.891491
5.8613214,5.5269437,5.438553,5.161089,5.338918,5.590799,5.67261,5.4873295,4.7519846,4.3407464,4.0189795,5.2595954,3.298463,3.190727,2.510775,2.5269692,2.952642,2.0908844,0.70188636,0.13924038,0.98765075,1.7278342,1.5951214,1.7165506
2.6815834,3.7560775,4.58823,4.365337,4.6350675,4.3658133,4.1634297,2.0474591,2.865653,3.04975,2.4204593,1.815029,1.327557,1.3638374,1.8350505,2.882543,3.1700726,1.5938344,1.0067873,1.2960024,2.285946,2.607176,2.893982,3.1604786
10.831884,10.45005,9.978117,9.404248,8.800592,8.606593,8.496549,8.625565,10.519823,11.213038,11.118434,11.132747,10.992829,10.58925,10.483685,10.761509,10.048392,8.910775,8.206266,7.7044024,7.6920247,7.609265,7.5004587,7.50973
8.398153,8.420793,8.4999895,8.31513,7.923772,7.497303,7.1758513,8.72483,8.586644,8.076079,7.5637426,7.1032724,6.8325644,6.840864,6.994281,7.250546,8.330685,9.388142,9.851023,10.336868,9.935871,9.410425,8.722414,8.13755
8.555656,7.933368,7.7624516,7.2242045,7.3413625,7.714509,7.4106693,8.844112,9.062781,8.970041,9.690158,8.9744005,8.744955,8.132795,7.3764305,6.974963,6.2279954,6.1390524,6.2575183,6.1856737,6.67151,6.8574815,7.487455,7.687627
6.313857,7.0530124,7.256974,7.6315236,8.21346,8.657339,8.217447,5.9515896,5.3004622,4.790101,3.5636752,2.955058,2.3613806,2.3590643,3.230837,4.12343,5.5545797,5.4824023,5.551875,4.7688284,4.896043,5.177678,5.4720116,5.913325
8.773526,8.718781,8.700207,8.736205,8.6771755,8.649005,8.433297,6.980893,7.9775634,7.5203867,6.7330914,6.1827574,5.607672,5.4348526,5.90172,6.627315,8.041241,9.654757,9.94133,8.836781,8.727946,8.191733,8.189261,8.066859
8.242698,8.021374,9.0176115,8.635486,8.952394,9.748199,9.349853,8.900616,11.434328,12.152814,12.170789,12.121339,11.896186,11.836709,10.871416,10.05673,9.47836,8.70364,8.444947,8.440718,8.090371,7.8445582,7.8441195,7.817495
9.382686,9.167855,8.75637,8.438555,8.298555,7.8840227,7.286187,8.61175,9.768332,10.695676,11.490525,11.391508,11.507548,11.498331,11.233017,11.057731,10.947966,10.373806,9.699129,9.79155,9.69108,9.317182,8.671647,8.098347
5.021088,4.278105,3.912562,3.6420403,3.3826253,3.0888016,3.040673,2.9549017,3.1982377,3.092831,3.4981844,4.298181,4.565875,4.1204906,4.2332287,4.913424,5.909809,6.3766556,6.88313,6.7279563,6.1601095,5.8391347,5.1936116,4.6209564
8.603454,8.340566,8.12209,8.0932455,8.399588,8.8119755,8.857689,11.130971,11.706641,12.018957,12.0679245,11.559666,11.590113,11.18186,10.58305,10.2024975,10.370763,10.17511,9.943461,9.277973,8.937352,8.490279,8.169642,7.8275423
7.224899,7.1748323,6.9011707,7.1149187,7.3831916,7.3963814,7.2681384,6.950493,6.519544,6.140511,5.6242614,5.0987873,4.252567,3.709917,4.269561,5.2086368,5.611221,6.330047,6.9968677,4.6699286,3.7203832,3.4012952,3.5357838,4.2541533
5.0214396,4.627345,4.3004417,4.1559415,4.064366,4.2625566,4.466369,4.595659,5.874585,5.46337,5.393704,5.569207,5.946059,6.282177,6.953778,7.2704883,7.910486,8.235983,7.698681,7.7748737,7.526453,7.38649,7.022481,6.600035
7.8106813,8.091983,8.153767,8.750453,8.845203,9.029734,8.296043,5.9077096,5.925564,4.5796447,5.1760955,6.225683,4.5432916,1.9385402,2.1658354,3.8251092,3.5436516,5.6500673,6.1890545,4.80633,4.4560013,4.2191057,4.92544,5.5528812
7.2379665,7.0455236,6.8720045,6.7102084,6.723326,6.8506317,6.643982,5.421616,6.1958632,6.2377605,5.8022203,5.127445,4.424733,3.647057,2.8012025,2.4881592,3.2878125,3.3632991,3.603783,4.136831,5.103014,4.800322,5.038741,4.8133044
8.026115,7.618278,7.450901,7.2742076,7.2479515,7.2274504,7.15086,7.0020695,7.928253,7.151695,6.341872,5.7889524,5.55315,5.507519,5.846189,6.8207793,8.149093,9.2306,9.864575,10.165459,10.019194,9.5216875,9.136643,8.829788
6.6876664,6.6534967,6.5524964,6.4680824,6.49239,6.645515,7.190156,6.4344397,6.2935896,5.592663,4.9747415,4.2108335,3.9139035,3.961443,4.1391463,4.0266323,4.328482,6.0367856,7.137231,7.147469,7.561048,7.552049,7.374653,7.3647413
9.335935,9.374678,9.434297,9.277025,9.0886545,8.791738,8.675338,8.736246,11.91542,11.568998,11.109287,10.706457,10.447498,10.289922,10.129567,9.392844,8.273161,8.786485,8.830494,8.187294,7.4695144,7.355945,7.6581006,7.5374455
8.46726,8.282421,8.239088,8.359601,8.674869,9.480648,9.96416,5.937888,6.0564017,6.547886,7.473673,6.7932005,6.1053905,5.9478483,6.19896,7.1078467,8.635895,9.482021,9.694856,9.980889,9.915774,9.124857,8.89516,8.84734
9.580563,9.535232,9.418799,9.54381,9.580094,9.401371,9.308457,7.3766065,9.280482,11.692702,12.549513,13.023809,12.58163,12.587958,12.290228,11.540755,10.628725,10.114129,9.071429,8.270894,8.333224,8.153339,7.9433765,7.9118342
8.799399,8.763017,8.908509,8.944804,8.831048,8.588175,8.37224,7.6035132,9.928983,10.326304,10.298791,10.163361,10.145065,9.809472,9.534623,9.399011,9.347169,8.479328,8.074617,7.792304,7.6648426,7.468204,7.475742,7.4993935
1.5171031,1.1890142,1.0081788,1.2658643,1.4454082,2.0456116,2.6836054,1.8551517,3.1348243,4.0931234,4.244308,3.8478918,3.1304681,2.3640687,1.5834062,2.2836337,4.700526,5.6034565,5.0304456,4.3594513,3.9178386,3.9549356,4.868386,4.8668776
10.300261,10.240081,9.844666,9.820071,9.646004,7.9211626,6.3733826,3.6495314,2.3515668,3.788376,5.5975986,6.0825996,5.512492,4.6060324,4.623864,5.311033,5.131666,5.104458,5.2935185,4.0231886,4.576586,4.9752626,5.067843,5.1167307
6.411091,5.622066,5.529528,5.079534,4.7367306,4.856543,4.8304324,6.047763,6.175474,6.7936883,7.407975,7.6535616,7.870732,7.990369,8.2433605,8.418982,8.620576,8.23162,7.2882957,6.9055824,6.8695426,6.316708,6.368666,6.2742224
7.666719,7.063376,7.030765,6.625747,6.0704765,5.8294177,5.7898636,5.4425664,4.8503957,4.35936,3.1434581,1.5931239,2.0915987,5.191048,4.691287,4.4826727,5.3300242,5.59963,4.110076,4.2073092,4.2229524,4.268763,4.89022,5.0814962
6.7944593,6.7881618,6.8588758,6.8247504,6.3023934,5.7195272,3.9379175,1.8907498,2.0617738,2.840408,3.0353765,3.4429634,4.5354576,4.085032,4.7586703,5.205673,4.532738,4.8762026,4.8324976,3.2893817,3.8773139,3.8897,2.7070997,1.8982469
8.482265,8.5323105,8.52281,8.278648,7.987373,7.799129,7.7241426,6.707871,8.157092,10.260639,10.240913,9.686094,9.462019,9.274294,9.264658,9.408638,8.931034,8.22799,8.031657,7.17014,7.0470004,6.9005265,6.6583858,6.5036044
6.3130484,6.205364,6.337643,6.5175385,6.266702,5.969991,6.0067773,4.883561,7.247927,8.67365,8.772223,9.014031,9.179601,9.81658,9.948099,10.068582,9.367125,8.676746,8.563288,8.207061,7.6823626,7.320524,7.113788,7.1774645
5.2786875,4.93446,5.099075,5.3066087,5.1285353,4.7944336,4.6057053,4.831848,4.8668313,4.624237,4.0989847,3.6218371,3.3124535,3.5919986,5.834695,6.441723,6.502679,7.330483,7.3557525,6.908621,6.3521295,5.900631,5.3874207,4.605891
