"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
8.13375,7.80622,7.4373946,7.131967,6.9337335,6.9522223,6.9527206,8.702532,8.345344,7.8108006,7.1750393,6.8250904,6.734525,7.0958977,7.8251643,8.644189,9.465525,9.666915,10.108388,9.798823,9.806537,9.689417,9.279941,8.902889
8.551885,8.294459,7.965987,7.4654493,6.91546,6.7291136,6.724122,8.1002655,9.01238,8.7116995,8.497562,8.692177,8.950066,9.3650055,9.817451,9.873053,9.626236,8.994477,8.193618,8.0213375,7.8968644,8.111864,8.306627,8.186401
8.247958,8.237086,8.354642,8.440265,8.488372,8.608405,8.659095,7.991016,8.915264,8.417527,7.536061,6.736768,5.568181,4.52256,4.7121816,6.214046,8.448864,9.376954,9.15951,7.6933184,7.5157976,7.523262,7.4629626,7.189765
7.278744,7.534224,7.6273203,7.4653215,7.070785,6.8096614,6.720864,7.917274,8.400476,9.275743,9.784886,10.121743,10.098132,9.902042,9.80323,9.977332,10.077579,9.60965,9.170344,7.817825,7.6830864,7.6017604,7.1982603,6.829646
6.871693,6.7740097,6.907679,6.655177,6.260624,5.523164,5.922075,6.792967,8.421479,8.031743,7.882559,7.9446635,8.110466,8.489393,8.592636,8.966653,9.042763,8.393149,7.626746,7.4155154,7.2941937,7.2635007,7.2054834,7.054036
6.4355235,6.2883954,5.9331174,5.7855983,5.5418115,5.678257,5.340567,6.3389287,7.0406218,7.8462954,7.7288465,7.73712,7.4552197,6.9113483,7.6277847,7.3509846,6.905907,6.567724,6.4054418,5.236031,5.213154,5.0545382,4.9936543,4.898448
8.687672,8.740103,8.834175,8.751838,8.510516,8.391873,8.370782,9.369987,10.804251,11.462408,11.69455,11.779722,11.46282,11.148539,10.738463,10.443786,10.12487,9.416335,8.637689,8.312779,7.963736,7.9598055,7.9423985,7.7805886
7.824936,7.7908616,7.556248,7.777885,7.4144645,7.309665,6.882001,8.860704,8.98991,9.414301,9.739754,9.572591,9.587249,9.694341,10.15463,10.250456,10.113441,9.23721,8.077061,8.161561,7.927162,7.9608145,8.110995,8.339874
8.870532,8.650113,8.65881,8.859051,9.026154,9.243889,8.932537,10.2933035,9.965873,10.245034,10.895516,10.769138,10.894324,10.4859495,10.514597,10.349498,9.877202,9.2918625,8.630048,7.9541035,7.9465685,7.6003346,7.238899,7.0861154
10.045791,9.625219,9.155025,8.571688,7.8612285,7.3820367,6.5714674,8.869018,8.93553,8.875955,8.933322,9.058082,9.253975,9.627695,9.937952,10.260669,10.529385,10.344043,9.7060585,8.485345,8.069826,7.5346084,7.169442,6.952103
5.558598,5.1609964,4.8689127,4.788044,4.9328156,5.1493325,5.077424,6.267769,6.9182606,6.792119,6.63949,6.868158,7.2824063,7.4945316,7.94759,8.543678,8.793064,8.84645,8.555974,7.1007023,6.546893,6.048676,5.6592264,5.6863976
0.5459493,0.53569454,0.502572,1.2306317,1.7657342,2.1328726,2.3323908,0.8367461,0.6022329,1.3285099,2.2579212,3.6514757,5.303406,5.5095205,3.7732108,3.4120903,3.5979464,4.2388206,3.7745998,3.2450638,2.4419897,2.1815536,1.7713127,1.3562273
2.9753268,3.353392,3.181996,2.4971325,2.7767653,3.9089825,3.6624491,3.8609107,4.486776,4.5153146,4.498172,4.2003703,4.6841083,6.7244916,5.0637226,4.9633985,5.19107,5.9871893,5.1779113,4.327379,4.248161,4.218136,4.3971105,4.436211
3.7309809,3.7378037,3.669844,3.863411,4.2657337,4.7182565,5.1126866,5.142266,5.826455,5.7694798,5.6661725,5.5711145,5.6391783,5.747767,5.9266133,6.439915,7.7695003,8.779184,6.1915636,5.6474953,5.0941105,4.8302503,4.558724,4.225303
4.1817417,4.642803,4.0843472,3.97526,4.141014,4.744543,4.4296503,2.153616,1.9033525,1.5899377,1.1004103,1.6719998,2.3122013,2.9730186,3.3886383,3.7078755,4.5670314,5.1967626,5.01167,5.4971404,5.4383874,5.2690563,5.4056554,5.3482504
5.7771482,5.8081956,6.035239,6.138076,6.56887,6.9084425,6.792556,5.599608,5.2760916,4.7948217,4.639779,4.2377415,4.224132,3.2829323,3.1564207,3.38968,3.38742,3.9746518,4.2598143,3.6079266,3.7744787,3.62389,3.9012663,4.3150215
7.840077,7.7917013,7.7975984,7.7671437,7.69982,7.8147373,7.9381814,7.6954217,8.581294,9.706057,9.045744,8.850399,8.675124,8.807886,8.894148,8.724341,8.165555,7.478532,6.925804,6.315518,6.1635695,6.1603656,6.4144163,6.761567
8.025907,7.860263,7.530742,7.0675793,6.7747664,6.8420005,7.104854,8.437397,9.280421,9.414119,9.773789,9.956599,9.541615,9.433851,9.594704,9.856077,9.914385,9.063659,8.694245,7.6730666,7.313332,7.592936,7.6837807,7.806693
5.8533587,5.8941927,5.6354947,5.3291306,5.3671675,5.879858,6.7027736,7.397529,7.6270022,7.8189764,7.858999,7.852974,7.950125,7.9724636,8.332362,8.361736,8.687863,8.651901,8.1276045,7.3159924,7.1210895,6.8636227,6.623367,6.3589187
10.078767,10.031576,9.979593,9.844203,9.69449,9.468944,8.580265,9.445912,8.506802,7.3917127,6.5682793,6.0411887,5.6050067,5.4489317,6.5018744,7.8293324,9.027848,9.38229,9.274846,8.394734,8.564549,8.390929,8.249455,7.9795523
3.2367282,3.1265604,3.4377227,3.7365584,3.439735,2.4830432,2.3026726,1.4031142,1.9955297,1.8930255,1.7718829,2.3607173,3.4436085,4.48988,5.161615,4.543312,4.705681,4.8397045,4.816057,3.9198222,3.721921,3.3506424,3.0514245,2.8534997
2.5614488,2.1668506,1.3261361,0.7424466,0.8916132,1.7583115,2.197577,1.8383209,2.0469134,2.0269117,1.9130507,2.073539,2.9998207,4.1127324,4.5058966,4.82826,4.179143,4.2981744,3.9635606,3.0606496,3.1448414,2.8266225,2.5717287,2.3969133
2.2694519,2.1153429,1.7717456,1.1548066,1.1254776,1.3695039,2.0910258,1.4706299,2.1434746,2.3238611,2.9508119,3.6497188,4.078956,4.7736707,3.7400386,3.141408,3.6328804,4.3841443,3.747841,2.0843096,1.3807342,1.5877228,1.1332401,0.9664203
2.11479,1.7312764,1.6586872,1.6013376,1.3240987,0.40716437,0.2520263,0.85341483,0.823963,1.146306,1.9517008,2.6318195,4.164598,4.23103,4.2814074,3.932865,3.9315972,3.3785439,2.8500695,2.6925068,2.4403365,2.590563,2.1929898,1.7225375
2.2322214,2.5000932,3.3060255,3.8098423,3.6624146,3.7965093,3.737133,2.753407,1.848627,2.345263,1.3717036,0.4251152,1.431794,1.0083599,0.9124586,0.99904466,1.3088411,1.8417709,2.065212,2.219708,1.8847824,0.77965736,0.14671445,0.76926535
6.3412623,6.2444487,6.2207375,6.428816,6.7026496,6.853024,6.883672,6.2117486,6.42436,6.1433277,5.599906,4.8726497,4.333205,3.7957706,3.579668,3.4610841,3.604067,3.8897386,4.5300345,5.0252695,5.406678,5.5095763,5.6747417,5.947172
5.9744782,6.1130266,6.0737,5.809956,5.524274,5.6696873,5.984151,5.967097,7.5121956,6.901628,6.75355,6.706156,6.759493,6.948526,7.60794,8.443669,8.80959,8.730055,9.007061,9.539566,9.74807,9.6194515,9.104314,8.552546
6.790055,6.5380282,6.610448,6.8941746,6.719272,6.366219,6.1263533,7.999686,8.707012,9.174209,9.768976,10.018568,10.023059,9.514105,9.282522,9.131037,9.172352,8.715378,8.801873,7.7844048,7.3423424,7.2090416,7.3288164,7.360656
9.2410965,9.021172,8.765597,8.531811,8.327165,8.14597,7.696447,8.639736,7.889202,7.726042,7.5328083,7.450442,7.352616,7.077703,6.9166903,7.434728,9.129965,9.882495,9.751645,9.702193,9.790072,9.715891,9.482108,9.184538
5.16519,4.6583514,4.4611964,4.474338,4.5117645,4.599528,4.205889,5.755231,5.794048,5.602804,5.2376695,5.0597196,5.088423,5.271212,5.48794,6.1146135,7.239913,7.833109,8.451313,7.8443656,7.428208,6.943318,6.709394,6.4914603
3.4002757,3.8613167,4.282564,4.295733,4.3853226,4.800956,5.109572,4.1069674,3.912829,3.1320553,2.4309518,2.044052,2.014334,1.9869992,2.4130707,2.7696679,3.1307285,3.630135,4.604503,5.068995,4.7800746,5.170141,5.5797787,5.244209
1.214047,2.2344084,2.7552438,3.0843334,3.700453,3.989008,3.868921,3.3914604,3.55507,4.3798203,4.409198,4.267749,4.0691504,3.66792,3.600504,3.4463968,4.5392323,5.97405,5.4522147,4.967168,5.1944647,5.6740823,5.174595,4.594489
8.736404,8.619297,8.519748,8.387148,8.324203,8.276872,8.204388,9.655222,10.435227,10.362341,10.459249,10.277729,10.199489,10.326547,10.104642,9.217768,8.996128,7.950535,8.047657,7.4961033,7.226942,6.76281,6.5750756,6.7157288
6.9966187,7.2407956,7.231322,6.94605,6.5500245,6.2497425,5.869284,6.6077533,6.7196712,7.2181134,7.5578594,7.7921934,8.05518,8.553362,9.0680065,9.720816,10.1706085,9.710002,8.884372,8.014102,7.726154,7.818587,7.9660816,7.9431486
7.2760973,7.096821,6.798728,6.5563874,6.465665,6.420019,5.9916816,8.317095,8.204572,8.535785,8.640462,8.434639,8.489623,8.693536,8.781475,9.098149,9.188337,8.925853,8.1489525,7.608636,7.3052697,6.938077,6.948303,7.1340747
6.8090353,6.634847,6.660597,6.836487,7.3308487,7.064798,6.7497888,6.7489157,8.018775,8.623112,8.657778,8.941661,9.153221,9.557279,9.811044,10.15219,10.117518,9.70126,9.002897,8.369428,8.323071,8.1224785,7.7793875,7.331209
3.229049,3.0692263,3.4849036,4.4921155,4.8810034,4.6065946,5.175195,4.515003,4.8330607,4.786659,5.0254827,5.1039305,5.3366995,5.65081,5.7575917,5.9251075,6.072115,6.1656704,6.7678227,6.6188083,6.7700105,6.3152037,5.809466,5.493948
6.3771744,6.2035522,6.071284,5.741944,5.484831,5.7073445,5.872857,6.010174,7.413285,7.3077207,7.6349134,8.221611,8.487359,8.578007,8.360636,8.154999,7.556333,6.638828,6.8282757,6.749248,6.7002845,6.7857633,7.5202146,7.877285
6.693796,6.3822207,6.041754,5.9099054,5.822469,5.9878235,5.7381024,7.018194,7.140022,7.3229785,7.523312,7.7763543,8.348098,8.885944,9.173386,9.4065,9.647603,9.529031,9.089813,8.515715,8.068369,7.7725973,7.7399197,7.499256
7.878553,7.52423,7.320647,7.050181,6.6934958,6.2089834,5.393565,5.4673796,7.304467,7.5935044,7.6182895,7.581407,7.27537,7.17091,7.493605,8.061659,8.770788,8.927576,8.747668,9.345113,9.732496,9.959352,10.121373,10.106015
7.121221,6.906989,6.4818234,5.8563857,5.3403425,5.045935,4.5053315,5.788677,6.6204815,6.833911,6.700122,6.457149,6.606614,6.8711376,7.4924865,7.708299,8.146562,8.663682,8.872966,8.336,8.258814,8.214013,8.101069,8.027167
5.261365,5.496111,5.4328017,5.8924093,5.650351,5.576422,5.554382,7.24098,7.405927,7.3049755,7.091877,7.046216,7.1530924,7.072501,7.700823,9.271885,10.01833,9.4082575,8.665408,8.195369,8.191827,7.884511,7.6976476,7.549984
7.113573,6.8196583,6.544558,6.2060595,6.1190405,6.049436,6.0759993,8.008717,8.622429,8.611896,7.8269677,7.4953165,7.4179754,7.6554146,7.7673435,8.505982,8.63164,8.306091,7.588294,6.862049,6.298999,5.7961197,5.254671,4.979611
6.6056,6.5273027,6.2646556,5.9170012,5.552781,5.2443113,5.033807,6.1902547,5.8607354,5.188142,4.589255,4.331093,4.651764,5.1041937,6.2167435,7.0014534,8.034945,8.520021,8.479159,8.232633,7.5586877,6.8683243,6.2072153,5.6587725
3.5263503,4.4379864,4.1564164,2.9827855,2.621069,2.6096046,2.3389764,3.1809957,3.6476996,3.8457844,4.2407856,5.107393,5.4283304,5.7139792,5.6831713,5.6923637,5.540294,5.731379,5.308573,4.788379,4.616723,4.2616596,4.192333,4.0187764
7.6354456,7.8467636,7.961179,8.300662,8.650195,8.815316,8.408476,7.827614,7.7247195,7.3087897,6.5213733,5.9053955,5.4417486,4.8910933,4.62237,4.5734515,5.290794,6.3192363,7.0933948,7.3432612,7.3560095,7.0021815,6.714932,6.486022
7.324884,7.2411723,7.229019,7.1192975,6.768082,6.369913,6.2308087,6.533121,7.640873,6.9052234,6.203596,5.8161826,5.5078797,5.403642,5.54055,5.9717603,7.165703,8.200738,8.659209,8.445425,8.264593,7.979731,7.468493,6.767993
4.0710406,3.9245334,3.821175,3.7603972,3.547248,3.7561584,3.960687,4.3521686,4.5475698,4.986341,5.5392404,5.822592,6.194742,6.718214,6.9503202,7.2721605,7.6279063,7.503345,7.1477656,6.2983427,5.572456,5.0143557,4.492245,4.1832933
4.3221126,3.9339414,3.799591,3.3389015,3.144683,3.498898,4.2601595,4.88607,4.951998,4.77728,4.956694,5.5938334,6.1571913,6.5157294,7.023412,7.391795,7.3714223,7.372835,6.9685287,6.583847,5.951914,4.9731083,4.143342,3.907268
5.16068,5.0772853,4.638263,3.816932,3.1145751,2.5845013,2.606091,2.5388503,3.409025,3.591589,3.8771672,3.5541253,3.9458919,4.831913,5.1040463,6.0462656,6.672965,6.431763,6.3725524,5.499678,5.487945,5.1048446,4.828083,4.7162747
4.427857,4.319323,4.2106066,4.079676,4.22968,4.439181,4.384946,3.6265328,2.4334664,2.0227747,2.005194,2.488944,2.7018094,4.5582433,2.98995,1.4676096,1.5874555,2.2177,3.027897,3.642529,3.4648774,3.614985,3.3991935,3.5539448
7.32479,7.313353,7.0873976,6.953653,6.584668,6.3755684,6.8723903,8.093043,8.470553,8.486387,8.561773,8.446806,8.67655,8.849835,9.270928,9.302578,9.238177,8.699929,8.235966,7.6562247,7.3944645,7.124336,6.850873,6.5530624
7.2009463,6.84791,6.5078897,6.380695,6.4323215,6.483088,6.689465,7.517312,7.591151,7.8444915,8.166406,8.430696,8.770718,9.083481,9.3433075,9.619322,9.50801,8.923294,8.657881,7.79045,7.899142,7.9531913,8.061465,8.037931
5.001623,3.99951,3.3186486,3.2774248,3.5269072,3.8317773,4.003867,3.5300782,5.447931,6.081912,6.328818,6.6069603,6.790765,6.83858,6.801956,6.996822,7.1914916,7.3382554,7.2302904,6.9315214,6.5192747,6.2649097,6.017241,5.8202076
5.7766805,4.7079678,3.6875525,3.4902096,4.1582975,4.269456,4.7714343,5.3977184,6.239441,6.273446,5.9222507,5.80658,6.104582,6.471302,6.5871105,6.1538744,5.444528,5.3258185,4.321128,3.9448586,4.0557775,4.2470965,4.2455883,4.0938735
6.340843,5.997822,5.627271,5.3305435,5.020713,4.9486413,4.808389,6.228942,6.3906436,6.506372,6.3163176,6.611468,6.7629595,6.9310493,7.0813227,7.5599017,8.48066,8.532401,8.166327,7.9160457,7.8996496,7.8707724,7.906958,7.97438
9.274659,8.928454,8.925087,9.248031,9.394198,9.388937,8.428893,10.277247,10.392937,10.642393,10.761939,10.846312,11.041017,11.073635,11.218481,11.285909,11.570871,11.07656,10.626086,9.414478,9.106379,8.896941,8.581142,8.422793
8.886797,8.703228,8.666541,8.393339,8.055395,7.8447266,8.2150545,11.372808,11.948381,11.955016,11.026605,10.321522,10.218376,10.251069,9.826783,9.972603,9.949909,10.082239,9.756186,9.580126,9.122761,8.0877,8.471203,8.489434
6.5725617,6.394369,6.530851,7.366371,6.9679418,7.12296,7.5027947,8.283393,8.529042,9.297028,9.879594,9.820365,9.851353,9.947147,10.097591,9.887191,9.622761,9.125253,8.9218025,8.418113,8.332714,8.194446,8.004929,7.813989
7.4414253,6.9151163,6.552548,6.375731,6.1658134,6.244437,6.7576466,8.570357,8.438029,8.144192,7.687207,7.6129713,7.645696,7.320284,7.4736133,7.865443,8.625111,9.203929,9.30016,9.536975,9.514315,9.477141,9.286856,9.124867
6.0183997,5.7984633,5.727201,5.770777,5.814773,5.68725,5.510268,5.5163097,6.461062,7.521763,7.8930297,8.146888,8.369261,8.477474,8.638939,8.899893,8.987704,9.03436,8.442024,7.2569017,6.6688013,6.233118,6.2096944,6.4966736
6.016077,5.6048985,5.467918,5.435264,5.333427,5.1291213,5.00446,6.53244,6.741772,7.1311016,7.611232,7.9827375,8.131667,8.229151,8.414575,8.452512,8.300074,8.051173,7.4810224,7.6120057,7.3390713,7.141665,7.0561748,6.9456673
7.379155,6.955022,6.589781,6.1655073,6.040658,6.0488567,6.0891323,6.959404,8.778768,8.959957,8.948941,9.029351,9.239347,9.458253,9.911467,10.1586075,10.045848,9.492529,8.415166,7.9377346,7.4673605,7.2970934,7.5829477,7.5239854
3.9319463,4.2232995,4.696031,4.629275,4.470493,3.8450396,2.1535656,2.9654608,4.0751243,4.321451,4.2889776,4.4905086,4.065624,3.9230833,5.1408434,6.7109494,7.3976083,6.6769147,6.752623,6.5788503,7.18914,6.005112,4.6961555,4.096513
4.469786,4.327335,4.155019,3.8983963,3.6350625,3.5003638,3.548326,3.0275764,3.5369868,3.3192163,2.7019765,2.6354578,4.277441,5.1380506,4.5700326,4.576024,5.1704593,4.850946,4.595799,6.3200274,6.7218704,6.2875953,6.238067,6.4232187
6.6440845,7.1039953,7.830834,6.4075856,6.310025,6.6818805,6.584758,8.534495,8.495039,8.486671,8.887937,9.296651,8.977679,8.341951,8.206036,8.634148,8.764625,8.22544,7.452087,6.882499,7.2685633,7.099464,6.986372,6.6750817
6.5078626,6.6187186,6.6273255,6.751447,6.868846,7.0611806,6.9730153,8.834279,9.712769,9.741467,10.07517,10.824181,10.773152,11.244491,11.103298,11.258901,10.249795,9.203484,8.582336,8.285815,8.610539,9.019406,9.367578,9.522728
7.038599,6.4960623,6.247591,6.1441956,6.0781198,5.99336,5.8494825,7.142139,7.5492854,8.134593,8.43169,8.616241,8.492798,8.691567,9.050932,9.423477,9.60019,9.368337,8.696744,8.064015,7.7778063,7.6722836,7.755529,7.9171267
6.92763,6.930228,6.9459333,7.0717597,7.0593266,6.853401,6.2096925,7.0630236,7.342144,7.774699,8.019323,8.181525,8.259073,8.382511,8.396609,8.551426,8.224069,7.7554927,7.0999446,6.0397153,6.0764575,5.9739966,5.9310484,5.7400503
6.5740776,6.378203,6.2308116,6.083325,5.845876,5.8484817,5.688799,6.557488,7.110701,8.085267,8.658389,8.797295,8.912993,9.501435,9.405754,9.560087,9.344966,9.061596,8.000689,7.374333,6.9797974,6.530425,6.1810846,6.1834903
7.683053,7.384278,6.9783382,6.7697353,6.385627,6.032601,5.719825,5.9346404,6.0645437,5.294164,4.2895727,3.4735646,3.338067,3.7617757,4.378,5.487321,7.4551167,8.294302,8.237595,7.337959,6.9585147,6.9645934,6.7133784,6.3208804
7.3051987,6.9186616,6.61193,6.505696,6.4592786,6.316787,6.038971,6.385865,6.262543,5.9821,5.5286717,5.056719,4.8765264,5.0504603,5.4654393,6.8406343,7.540772,8.4957075,8.5732765,8.460488,8.043093,7.5945945,7.5572906,7.231499
6.466697,6.1907187,5.4080663,5.130087,5.495776,5.663037,6.0495377,6.5100827,6.74123,6.9066014,6.8340945,6.969329,7.369526,7.7127156,8.031828,8.498515,8.988749,9.233423,8.983038,8.495299,8.336576,8.3075,8.227742,7.890271
5.6071105,5.039439,4.8531446,4.905012,5.101139,5.378441,5.3248925,6.3999205,6.551697,6.4982133,6.8639054,7.071304,7.299771,7.511143,7.6977487,8.1711235,8.146614,8.011051,7.61329,6.8146534,6.5407686,6.025125,5.7555037,5.6058216
6.0467634,5.0754137,4.9947233,4.7737513,4.4686747,4.1388764,4.0188475,5.235151,4.6803837,4.736092,5.0518246,5.256081,5.844927,6.770723,6.722594,6.480687,6.0868616,5.9368534,6.417391,6.995428,7.2606792,7.2353315,6.851874,6.515857
2.3714228,2.2336135,2.1275856,2.2221403,2.692547,3.4049547,3.6160347,4.5140815,5.2097993,4.6502132,4.3988423,4.236848,4.096955,4.3140664,4.7744446,5.261555,5.118225,5.40544,5.4465938,6.0045733,6.340705,6.342466,6.074519,5.6559854
3.7078202,2.9611168,2.3306916,2.0036802,1.7696165,1.8631425,2.0100687,1.847214,2.250029,2.7401268,3.1380541,3.5156457,4.0775957,4.71193,5.285305,5.399601,4.6094475,4.3558407,4.3444037,3.7492995,3.7942939,3.7389052,3.5681782,3.2855325
3.5183513,2.747744,2.4243426,2.1296806,1.9223866,1.73311,1.6046288,1.5381465,2.2558184,3.005367,3.642163,4.1207833,4.470636,5.262152,5.7862535,4.7625675,4.3220153,4.6429787,4.221892,4.1541734,4.2428193,4.024718,3.8516726,3.7122214
6.495781,6.4391646,6.093538,6.235941,6.6230936,6.9298725,6.952468,6.022831,6.958593,6.3003917,5.319927,5.2348175,4.750151,4.6624074,4.5829554,4.805339,4.2437325,3.2434752,2.6314726,2.6964636,3.4886038,3.9994452,4.365268,4.7062144
5.161081,4.79323,4.3831697,4.215728,4.1948404,4.4803023,4.3780007,4.337101,4.126588,3.9750862,3.5909317,5.211738,6.0375557,6.7128644,7.474159,6.6943107,7.344215,6.321971,7.0890512,8.101534,7.9768,8.1126375,8.121485,7.8532815
9.200901,9.114716,8.971392,8.877821,8.54401,8.192584,7.3759003,8.269528,8.186363,7.8838406,7.5510445,7.2596955,6.994807,6.6681914,6.702668,7.153424,8.245551,9.403105,9.611319,9.035666,8.698633,8.095051,7.61137,7.140113
9.323839,9.262331,9.045706,8.879729,8.711521,8.662061,8.274776,11.703446,11.413961,10.916212,10.998513,11.339897,11.869973,11.761329,11.566378,10.963116,10.602515,10.265604,10.452965,9.27723,8.495823,7.887781,7.786376,7.7434998
9.5993,9.193941,8.816756,8.552212,8.385124,8.211935,7.4410524,9.437426,9.720371,9.037848,8.015053,7.5783324,7.1675253,7.2500095,7.451328,7.8047805,8.633064,9.852155,10.367109,10.709759,10.494842,10.059564,9.654286,9.1323395
4.8302345,4.7687187,4.61774,4.5879617,4.9134126,5.0363836,5.2522655,5.2792974,5.111415,4.5464063,4.093911,3.8616142,3.3918133,2.7934258,2.3161907,2.3960035,3.0993867,2.029832,2.3802478,1.7089313,2.214771,2.8651843,3.94886,4.388423
4.878355,4.99247,4.934698,5.023931,4.976567,5.015281,4.925242,5.6266418,5.477845,5.6002064,5.558073,5.6581016,5.925196,6.3825164,7.0747476,7.934298,8.229822,8.43257,8.192222,7.6347756,7.483458,7.10969,6.91962,6.745877
6.3978963,6.020796,5.8974113,5.997505,6.343721,6.5655856,6.7809863,7.3104205,7.320573,7.846777,8.144152,8.323703,8.498749,8.855203,9.06385,9.3633375,9.694016,9.0797415,8.549373,9.170067,8.369684,7.555431,7.1991596,7.225595
8.248867,8.6025095,8.774825,8.93819,9.021219,9.064494,9.095512,7.9928493,9.080358,9.679779,11.321903,11.363313,10.77961,10.014902,9.334777,9.000423,8.386178,7.857166,7.8776264,7.507424,7.584997,7.670088,7.776809,7.8841386
8.159792,7.976422,7.608915,6.9784455,6.2760377,6.942354,7.355689,7.9224052,8.388554,9.286367,9.611691,9.6267395,9.503796,9.125184,8.584025,8.752458,9.229574,8.530127,7.8765645,7.8336887,7.8366075,7.857668,7.898378,7.9111056
8.832486,8.746736,8.676994,8.462602,8.055782,7.7249627,7.3350444,9.27807,9.989993,10.219941,10.1680155,10.476445,10.5859995,10.5693035,10.33858,10.156516,9.646384,8.894518,7.845191,8.107948,7.984821,7.921751,7.720811,7.5854964
6.0289183,5.4824095,4.8808527,4.7271466,4.7995152,4.7092004,4.462829,6.184005,6.5647936,6.9746604,7.1035104,7.345481,7.622753,7.793253,7.940497,8.44985,8.936264,8.715807,8.019718,7.243416,7.158245,6.8657866,5.8911004,5.3108673
7.2311726,7.1501656,6.9880486,6.8726764,7.1717052,7.6708856,7.8779125,8.323279,9.695891,10.429846,10.740327,10.862925,11.030124,11.022187,11.102809,11.065176,10.768246,10.331549,9.808018,9.660995,9.908236,9.861945,9.447535,8.888403
8.318444,8.174914,8.166241,8.188925,8.352378,8.494014,8.735101,8.643837,8.523501,8.3790455,7.9683833,7.3830185,6.987447,6.741887,6.7988825,7.226668,8.947099,10.112815,10.049021,10.715965,10.676213,10.388825,10.060308,9.74235
6.981412,6.6592016,6.401608,5.877862,5.7289977,5.979805,5.785962,6.805833,7.8212023,7.3198633,7.313119,7.4963503,7.6267233,7.781418,8.305255,9.155019,10.073442,9.929194,9.626479,9.413162,9.348286,9.331957,9.742482,9.1334095
