"","x"
"479",46.427594643077
"480",50.276144027018
"481",52.6169598097878
"482",48.8051888458605
"483",61.9256106715348
"484",49.7846944156049
"485",33.7759368406557
"486",58.3314436377019
"487",61.190298070919
"488",63.5668597402127
"489",45.7333537507586
"490",50.0176254306809
"491",46.6346553303129
"492",43.3498736341177
"493",40.8599219458453
"494",48.3371821054324
"495",54.4545273027285
"496",50.3869794007232
"497",54.8943769072037
"498",50.8896666686218
"499",57.8897197055295
"500",52.9612359525636
"501",51.7776555575069
"502",46.1866466386812
"503",53.0738878717233
"504",48.4742950877846
"505",53.2661043450707
"506",58.9474779350503
"507",54.803806309106
"508",57.7300711955966
"509",59.8835810625077
"510",58.6000118510785
"511",48.1017664702721
"512",59.5055106750616
"513",64.399454668965
"514",60.977844304801
"515",57.9315126039722
"516",61.7948208426989
"517",44.7314121515789
"518",50.0451798848189
"519",48.6013096460876
"520",64.7786680064385
"521",55.2120308791783
"522",50.4893440283094
"523",51.7027301622848
"524",41.1124543811436
"525",53.4719834141605
"526",56.0482988898447
"527",49.2689396372484
"528",71.701025741343
"529",42.6087253101639
"530",53.3925065733061
"531",64.6284075857408
"532",57.9161634291945
"533",52.2654941321894
"534",49.8209070503089
"535",52.3669280302897
"536",44.0992490026328
"537",38.806298818037
"538",46.8202332726594
"539",36.5548081554555
"540",44.8116818905848
"541",42.3742777137089
"542",39.8293860196504
"543",51.7400776262465
"544",54.595128083489
"545",57.6474626135978
"546",50.3483661195172
"547",61.4692571241522
"548",59.8135081990272
"549",55.2276796900719
"550",45.57521770973
"551",58.5212213684314
"552",57.076665778372
"553",68.9246453911911
"554",48.5380364443403
"555",45.6905925352737
"556",49.6275149238814
"557",53.9867452148448
"558",60.2861967578268
"559",56.500933710562
"560",51.3771598158033
"561",48.339495774865
"562",50.0913646396586
"563",65.8873614597795
"564",56.8717683812898
"565",53.1287238100345
"566",45.3037674572405
"567",48.9765778557002
"568",50.2231195302487
"569",48.2762747861321
"570",41.6464320599039
"571",57.4383284476022
"572",43.4834626096929
"573",49.685117718352
"574",53.5575207786314
"575",50.8646746093762
"576",41.7930164214205
"577",49.9284011999277
"578",51.2773854970424
"579",42.7511614209035
"580",52.1575423591075
"581",42.5913676631367
"582",44.8567163392894
"583",57.8378933556772
"584",38.0473650542916
"585",58.2415458104116
"586",50.2399602401513
"587",57.8202770751153
"588",41.5595123912456
"589",51.2632036006711
"590",52.2539555235493
"591",39.1084412818321
"592",41.2316583853247
"593",46.0290514960751
"594",51.1040275848516
"595",50.7408001341134
"596",42.1923949723155
"597",32.2951087490588
"598",38.0479330204122
"599",65.2657621350508
"600",49.4548903734946
"601",53.3797958055214
"602",70.4342783848324
"603",50.7162899957353
"604",45.4503898707314
"605",45.5601496867033
"606",58.0726668663724
"607",56.3696755053842
"608",53.4957426832698
"609",59.0594768271136
"610",46.3919012176241
"611",59.1755168011594
"612",43.8808723877787
"613",40.2204989151072
"614",35.6354844036327
"615",34.6437777188527
"616",50.6444133264209
"617",56.3366507177122
"618",55.6174470832879
"619",66.2748797711593
"620",53.890549881372
"621",53.0701073854608
"622",59.4080846263161
"623",41.1643132201768
"624",49.9662624845239
"625",64.2018376562951
"626",47.035555378555
"627",54.1631454024151
"628",45.3500726617356
"629",47.2240448018172
"630",41.74629859044
"631",49.8455272056225
"632",47.9496282542543
"633",54.2138494586724
"634",50.4670145359407
"635",59.5968176701439
"636",49.7058844378153
"637",51.6343439904762
"638",48.9283556571804
"639",48.9225213595091
"640",51.3026240049473
"641",52.6412860913399
"642",48.8007766397539
"643",63.1248514092468
"644",58.2775233772494
"645",55.3327256839456
"646",41.6962773392889
"647",49.7040177836638
"648",34.5115386476494
"649",49.0467935753601
"650",48.415778289936
"651",49.3544444462116
"652",37.0372818509638
"653",60.9895064972074
"654",67.1006837167306
"655",55.2709753782588
"656",64.1544041289415
"657",53.2831923864725
"658",41.2614594586561
"659",63.1536369979474
"660",49.151254029457
"661",52.2553668126241
"662",52.8169183190392
"663",59.7129942862148
"664",52.6289237821483
"665",53.4612487579048
"666",54.943937328397
"667",45.1408500768895
"668",47.9735023367187
"669",47.9628635881513
"670",40.3911360174258
"671",54.6521983559185
"672",48.0434800512511
"673",50.3737689537011
"674",57.475033490977
"675",36.187256530376
"676",35.3996184555558
"677",54.5855129280737
"678",40.0040502530751
"679",56.2757671763802
"680",62.0254709492408
"681",57.2804574605679
"682",50.0389650901084
"683",56.2859821703417
"684",50.918877625745
"685",50.1449059531799
"686",65.3870041538112
"687",65.8304656921492
"688",51.1167102471221
"689",49.2969260532321
"690",53.9036251840793
"691",57.531751768452
"692",52.3086438916378
"693",50.8800292785733
"694",58.744558622792
"695",53.8095878576135
"696",48.1291367919139
"697",47.6691333107187
"698",61.3625694671853
"699",63.5069177549373
"700",57.1801270527972
"701",61.5010534212597
"702",46.5723979546114
"703",52.6329342732188
"704",56.2518269170943
"705",45.7780211330399
"706",47.8659019847007
"707",53.1484113970831
"708",48.2502153300879
"709",59.7426342650656
"710",58.1924913423674
"711",62.2127692868445
"712",50.3110328948078
"713",41.8429935298379
"714",55.7526584477542
"715",40.7789812207241
"716",46.1295077509392
"717",40.407495828845
"718",37.7075183127006
"719",39.8025793101455
"720",45.3657839570644
"721",42.100183784546
"722",50.0628659982195
"723",46.417734560823
"724",48.563735857637
"725",58.7119319977826
"726",51.3547098548249
"727",45.8899377747922
"728",49.2837441373885
"729",42.6836036597848
"730",52.1886554602469
"731",51.1012348802929
"732",51.5201072403644
"733",41.1735000749843
"734",56.63566421509
"735",50.6421729856941
"736",51.6378134362536
"737",44.5217082120173
"738",48.8525747023924
"739",48.0460607554958
"740",59.4634425329478
"741",58.0865720825768
"742",49.0051605458754
"743",40.7756683420819
"744",43.8893375471406
"745",46.2916584529214
"746",59.8629076195289
"747",55.6297913375294
"748",42.6328143488408
"749",46.5590133501944
"750",51.4893851271077
"751",50.7259972090034
"752",42.0364058816755
"753",39.7783675060078
"754",44.8740743253265
"755",47.6034244195905
"756",48.0680811971119
"757",55.8571884477291
"758",48.4102762644285
"759",42.0062327000385
"760",46.1935358943057
"761",47.319715431991
"762",56.5994553189059
"763",59.3143016941588
"764",49.942359927595
"765",41.9822162461894
"766",42.24305425817
"767",48.9625498556733
"768",48.4317393586569
"769",34.9168807812882
"770",54.9642732966727
"771",47.6463978420657
"772",48.5803199624066
"773",36.861209628997
"774",39.5904346608854
"775",47.1641696321867
"776",49.2505459160534
"777",48.8746904861277
"778",42.6978519818606
"779",38.7004328396263
"780",50.6535437530335
"781",50.8381563200839
"782",57.408190614507
"783",45.0766451835728
"784",49.0787570639902
"785",59.3776803965549
"786",46.0204803959505
"787",44.7804647291366
"788",48.3849157202544
"789",42.8449808429247
"790",38.3469742525967
"791",45.346916262841
"792",46.2357330447754
"793",58.3224078377881
"794",52.7243234136114
"795",64.2151926066437
"796",45.3761347189641
"797",50.5104083761518
"798",55.180094320238
"799",50.7605051328813
"800",45.6292178001485
"801",49.9740459448027
"802",43.8029665994621
"803",53.1548916207767
"804",54.0396630101189
"805",51.3982188202065
"806",59.0862346034205
"807",39.3510247175461
"808",55.0061346862884
"809",57.7004420270871
"810",61.7496872664419
"811",48.0539769573666
"812",44.8381757608792
"813",62.8122307168471
"814",49.7778789679734
"815",46.6982865925199
"816",53.4352755660051
"817",50.8896638361278
"818",52.5510183929631
"819",49.7090770984978
"820",45.5098315585787
"821",42.5600524606966
"822",54.1391709449076
"823",61.6083304493485
"824",59.6476735244518
"825",43.8487797512398
"826",43.5820664157432
"827",58.0692715601182
"828",50.9130801563837
"829",51.0741485712723
"830",54.3787253561922
"831",37.9250202087372
"832",47.0231994680065
"833",38.0953593211089
"834",46.9330209086963
"835",39.7688614451351
"836",44.698110394663
"837",36.734913151051
"838",42.0592388602346
"839",61.2231927098457
"840",44.5350150531836
"841",58.7569750998178
"842",44.3819069527427
"843",59.0204666854554
"844",63.1089628062626
"845",69.2399042895299
"846",64.3988547000794
"847",58.5912638965703
"848",53.4198895202211
"849",54.8892507549846
"850",51.4728753456995
"851",64.210192628666
"852",50.9022407034204
"853",53.7442398417361
"854",46.2840478834449
"855",50.3470071310505
"856",50.6306419791834
"857",50.8894985559215
"858",63.0642944112668
"859",42.6737699645377
"860",54.1475818908279
"861",53.8061104781021
"862",45.8406785454152
"863",47.1670920192725
"864",61.1704644736806
"865",53.8387588202656
"866",54.110656782005
"867",39.8178635849379
"868",63.5452300588959
"869",57.7266032017476
"870",71.0871978121583
"871",52.4964535507863
"872",52.396936375082
"873",53.8357963797346
"874",46.261171583496
"875",57.3373123034775
"876",49.7639641132214
"877",49.9813304866873
"878",58.4979101584534
"879",54.16707033572
"880",53.8664469903755
"881",56.9543793152926
"882",40.7174714238559
"883",62.1358462353999
"884",49.3997098125538
"885",58.0158246330617
"886",61.485121131613
"887",55.4088807174674
"888",46.7933458873518
"889",56.7827023706369
"890",50.9039609243711
"891",42.9105876074144
"892",52.7894484897939
"893",53.3669797108077
"894",55.0606871441256
"895",57.171598340843
"896",54.1402893818259
"897",65.7729252276327
"898",42.4210949525942
"899",51.5452248364212
"900",56.5179548689326
"901",57.3550904599904
"902",58.7857341578175
"903",50.710845923696
"904",74.3169959201626
"905",62.2397674332018
"906",59.7089154646873
"907",40.7639221188945
"908",40.0386493952558
"909",56.3461668639335
"910",64.3831835179086
"911",57.8071791188951
"912",52.187702454731
"913",55.8467970902295
"914",57.5956872768924
"915",57.8495717526953
"916",50.6100651137231
"917",55.2358522275989
"918",62.1685290388439
"919",56.8489080069675
"920",53.4478936340334
"921",51.483278232534
"922",52.1860673648485
"923",49.8681398364449
"924",57.9672019427852
"925",64.5331269743112
"926",40.6108116971321
"927",53.6995534338173
"928",58.7297142658327
"929",53.7845540499756
"930",53.8567020087587
"931",51.1420255317329
"932",43.9185333250596
"933",58.2617337110313
"934",56.2858726211744
"935",58.0345024672847
"936",55.5156223479053
"937",67.2259748867764
"938",55.9972852080303
"939",66.5719733660467
"940",61.1207844747437
"941",53.8410716121804
"942",65.5188487159966
"943",46.7140947657403
"944",38.6160145937893
"945",71.3176716707905
"946",53.5748360603075
"947",62.9434683734762
"948",59.7185911825334
"949",56.6076153680912
"950",42.6169685513087
"951",59.0611976961611
"952",70.6846454823325
"953",64.2729026748698
"954",58.6107968955522
"955",53.227979089104
"956",57.2384700614418
"957",61.7342456800733
"958",63.1101686183519
"959",56.5973203751444
"960",65.5292885972248
"961",54.2672174413116
"962",60.00362425366
"963",52.9625641539648
"964",54.7064934111201
"965",50.1378270383644
"966",64.7981129657975
"967",50.0802905217813
"968",55.5728840887499
"969",58.738587322072
"970",46.7649262163611
"971",63.6950132518454
"972",62.3556276685042
"973",49.5243787345397
"974",60.8355336442436
"975",67.6641821557722
"976",60.7246608609372
"977",34.9556631397543
"978",51.109773109274
"979",46.2655506794362
"980",46.245610978052
"981",46.0488557394131
"982",64.6725447606516
"983",48.4258138518891
"984",67.8120918472521
"985",49.7220525957026
"986",58.4929855265192
"987",54.8643441671379
"988",52.6622197017114
"989",55.3411426658592
"990",56.6230928460741
"991",63.797555879893
"992",53.3332042804093
"993",47.4091654382813
"994",55.9926076894339
"995",47.7473224228564
"996",75.6071994624114
"997",57.1839425478613
"998",58.6081010440488
"999",47.8352587043773
"1000",37.7689393736884
"1001",49.4854319100538
"1002",46.8345280044673
"1003",56.8649913086032
"1004",50.2338092740129
"1005",42.1572870448038
"1006",42.2205449646841
"1007",49.1623382214055
"1008",45.6958089166021
"1009",44.1101471036454
"1010",50.9296564498116
"1011",59.9548866194162
"1012",39.5147412475973
"1013",49.1490056365828
"1014",56.3155015075233
"1015",34.7938620456372
"1016",31.6680871960991
"1017",38.2402635064773
"1018",51.9598536840284
"1019",50.765028975901
"1020",42.3126437239871
"1021",52.8211394430503
"1022",44.2408914239651
"1023",49.6324365557101
"1024",59.7818849056069
"1025",42.1817927603027
"1026",45.5569260074009
"1027",56.2118194206451
"1028",57.6083207259362
"1029",63.9632205705794
"1030",42.4327909000617
"1031",47.9402182710359
"1032",52.4451060913338
"1033",50.5847393051965
"1034",44.2565498354516
"1035",47.5323171896507
"1036",48.3151652864275
"1037",54.198186373157
"1038",38.0869691386359
"1039",53.2721963421364
"1040",62.6981877066985
"1041",44.82875107347
"1042",36.5332416374577
"1043",53.7798212426661
"1044",53.8997505082766
"1045",50.284481703369
"1046",58.804099492593
"1047",60.1553833477301
"1048",57.2026113090979
"1049",43.5280825171379
"1050",61.5808248720548
"1051",54.1835702825313
"1052",53.0829904427799
"1053",46.6578111522295
"1054",46.7871325597866
"1055",53.9493067102019
"1056",59.2457124801058
"1057",51.9519346317101
"1058",50.5523388260768
"1059",55.0845827344306
"1060",46.4094153039017
"1061",63.2757980035675
"1062",57.0847935169503
"1063",42.6769285468809
"1064",51.3543253607915
"1065",49.5133931624236
"1066",50.9182873945902
"1067",47.3571539776696
"1068",48.8180991740763
"1069",47.1576594073039
"1070",55.8865062268394
"1071",56.6972105015252
"1072",63.7273366502526
"1073",41.6247898834053
"1074",49.7039555814481
"1075",54.9848015356199
"1076",54.2981596116084
"1077",58.8073065709327
"1078",53.8801635364937
"1079",49.0849027744418
"1080",54.0773399482889
"1081",50.3293893767812
"1082",50.752750951023
"1083",61.1570188806237
"1084",46.9686812489614
"1085",56.1814215983475
"1086",50.7014308796492
"1087",52.1025200177903
"1088",46.7828999658261
"1089",39.7089209632623
"1090",38.1964557110547
"1091",52.040369746793
"1092",54.6163210421675
"1093",54.5380044864519
"1094",58.4999344775149
"1095",58.6976406314551
"1096",48.9472961001687
"1097",55.5594666764614
"1098",61.6697895941332
"1099",54.3212442611496
"1100",51.1119514877336
"1101",49.6338357623678
"1102",53.9040602014411
"1103",48.5386043965098
"1104",52.7979138845822
"1105",45.0457638589133
"1106",46.4113294298617
"1107",57.3646185003285
"1108",48.2461326670585
"1109",45.6557566402742
"1110",48.5028335620964
"1111",57.7524114148267
"1112",50.313660217336
"1113",48.6248672227687
"1114",45.7129340051146
"1115",46.7949545977172
"1116",50.5962653704017
"1117",44.2837703961617
"1118",35.6720025956108
"1119",41.2782251888406
"1120",53.0395212673441
"1121",52.5191604591828
"1122",46.9778647575868
"1123",35.3461183445221
"1124",49.8759930922906
"1125",52.2490948083279
"1126",49.7419847621661
"1127",41.911507812375
"1128",53.8231216671775
"1129",54.4747288296807
"1130",47.4685360086889
"1131",41.6051218704283
"1132",42.9951427564641
"1133",49.6340024714845
"1134",49.1984260553219
"1135",60.1488929349671
"1136",47.7857852166913
"1137",51.7241110622613
"1138",46.6075947423815
"1139",44.7077201194593
"1140",51.6042078967305
"1141",57.4142523698755
"1142",50.1729347774044
"1143",55.3315271727999
"1144",60.4556961538618
"1145",52.9684259480016
"1146",61.6531840682456
"1147",51.023446686235
"1148",50.394637431069
"1149",49.7847184914646
"1150",61.0420763649474
"1151",49.9762379142556
"1152",68.5091403030236
"1153",43.8543378413751
"1154",57.2087569232989
"1155",40.4267862503545
"1156",49.7236184508006
"1157",49.7011580382897
"1158",45.5556832878484
"1159",45.4592899085393
"1160",39.5610220390183
"1161",37.4566612149655
"1162",32.687174070525
"1163",37.31551536659
"1164",45.8283650823223
"1165",55.0731822367547
"1166",52.3709699563869
"1167",51.2493376087681
"1168",63.8779896721307
"1169",57.6495542904262
"1170",46.0573081769141
"1171",42.9658161505453
"1172",40.4144359224392
"1173",37.1335858172098
"1174",39.639492945966
"1175",44.6304411180261
"1176",42.1503247211551
"1177",44.6888444110053
"1178",41.5736775453816
"1179",62.6731130524207
"1180",47.3460813741171
"1181",44.6492959857284
"1182",48.9217176878195
"1183",44.9000650614469
"1184",67.5018291922031
"1185",63.8436509758759
"1186",58.9437906566144
"1187",57.7262312638421
"1188",46.0201695079348
"1189",47.643629228699
"1190",42.6218091013121
"1191",42.7100569635364
"1192",45.2345375803816
"1193",41.5260034349463
"1194",47.8519528271219
"1195",46.2359534319773
"1196",42.6849686586735
"1197",53.4452898741554
"1198",55.5162767229055
"1199",49.5444423084644
"1200",53.3261756783065
"1201",55.1054335655594
"1202",59.4255472440922
"1203",52.2768970554422
"1204",55.086019852864
"1205",60.6976933972184
"1206",54.9852148687631
"1207",50.4613360915658
"1208",58.2736906688404
"1209",51.4509499251944
"1210",51.5803033399338
"1211",58.7074983959088
"1212",46.0238728065029
"1213",57.7944095936029
"1214",47.0873578761988
"1215",51.3425726298106
"1216",59.9192277066958
"1217",52.8345076783504
"1218",59.2839306402719
"1219",70.646768468335
"1220",48.8452467684371
"1221",58.6834174612299
"1222",58.4189138339382
"1223",64.3596886654472
"1224",51.7113386650197
"1225",41.8468405217413
"1226",44.096025690395
"1227",59.5365228246109
"1228",64.69317368808
"1229",48.0628546282224
"1230",53.5047712366504
"1231",63.3162894258213
"1232",70.7294274987736
"1233",65.168917269353
"1234",55.528822031799
"1235",62.4791226676446
"1236",60.9105939117711
"1237",54.6486125685732
"1238",59.4033258282062
"1239",67.7994851161584
"1240",57.475179044779
"1241",58.6351996550384
"1242",46.9922904863705
"1243",68.8386710702562
"1244",54.2024237758039
"1245",47.7293576280761
"1246",43.0904237779247
"1247",60.3775005559205
"1248",55.8509356442798
"1249",54.3483633214782
"1250",70.9889344673774
"1251",66.0164833647543
"1252",59.3677873391647
"1253",51.8772097280065
"1254",50.2752769634966
"1255",58.6728290859604
"1256",51.580858207849
"1257",60.8049211961415
"1258",67.9214146164474
