"","x"
"9492",14
"9493",15
"9494",12
"9495",15
"9496",12
"9497",14
"9498",14
"9499",9
"9500",14
"9501",1
"9502",1
"9503",9
"9504",5
"9505",9
"9506",9
"9507",9
"9508",15
"9509",9
"9510",5
"9511",5
"9512",9
"9513",15
"9514",15
"9515",11
"9516",15
"9517",12
"9518",14
"9519",15
"9520",12
"9521",15
"9522",14
"9523",14
"9524",15
"9525",15
"9526",15
"9527",12
"9528",8
"9529",4
"9530",4
"9531",16
"9532",4
"9533",4
"9534",3
"9535",8
"9536",4
"9537",7
"9538",15
"9539",7
"9540",16
"9541",15
"9542",7
"9543",4
"9544",3
"9545",4
"9546",4
"9547",4
"9548",4
"9549",3
"9550",16
"9551",16
"9552",16
"9553",8
"9554",4
"9555",3
"9556",3
"9557",4
"9558",4
"9559",3
"9560",3
"9561",4
"9562",8
"9563",3
"9564",7
"9565",12
"9566",15
"9567",15
"9568",15
"9569",10
"9570",10
"9571",10
"9572",10
"9573",15
"9574",12
"9575",8
"9576",4
"9577",8
"9578",3
"9579",4
"9580",4
"9581",16
"9582",7
"9583",12
"9584",7
"9585",12
"9586",15
"9587",15
"9588",12
"9589",3
"9590",4
"9591",4
"9592",4
"9593",4
"9594",16
"9595",10
"9596",15
"9597",8
"9598",4
"9599",16
"9600",10
"9601",15
"9602",12
"9603",13
"9604",10
"9605",5
"9606",10
"9607",7
"9608",13
"9609",10
"9610",10
"9611",15
"9612",10
"9613",15
"9614",7
"9615",16
"9616",11
"9617",10
"9618",15
"9619",11
"9620",10
"9621",12
"9622",4
"9623",16
"9624",10
"9625",2
"9626",10
"9627",14
"9628",15
"9629",15
"9630",8
"9631",8
"9632",11
"9633",15
"9634",11
"9635",6
"9636",10
"9637",2
"9638",2
"9639",2
"9640",2
"9641",10
"9642",11
"9643",6
"9644",1
"9645",5
"9646",10
"9647",11
"9648",15
"9649",6
"9650",10
"9651",6
"9652",11
"9653",6
"9654",1
"9655",1
"9656",2
"9657",10
"9658",6
"9659",5
"9660",1
"9661",1
"9662",5
"9663",1
"9664",2
"9665",5
"9666",2
"9667",15
"9668",12
"9669",11
"9670",5
"9671",5
"9672",5
"9673",2
"9674",2
"9675",10
"9676",14
"9677",10
"9678",2
"9679",15
"9680",13
"9681",11
"9682",6
"9683",5
"9684",1
"9685",5
"9686",2
"9687",1
"9688",5
"9689",10
"9690",12
"9691",12
"9692",6
"9693",2
"9694",2
"9695",2
"9696",11
"9697",11
"9698",15
"9699",13
"9700",12
"9701",13
"9702",6
"9703",6
"9704",6
"9705",2
"9706",2
"9707",5
"9708",1
"9709",5
"9710",5
"9711",5
"9712",9
"9713",5
"9714",5
"9715",2
"9716",2
"9717",2
"9718",10
"9719",6
"9720",11
"9721",15
"9722",8
"9723",8
"9724",6
"9725",5
"9726",5
"9727",1
"9728",2
"9729",14
"9730",11
"9731",13
"9732",6
"9733",5
"9734",14
"9735",8
"9736",8
"9737",13
"9738",13
"9739",1
"9740",1
"9741",1
"9742",9
"9743",5
"9744",1
"9745",5
"9746",9
"9747",9
"9748",14
"9749",14
"9750",15
"9751",15
"9752",13
"9753",15
"9754",12
"9755",13
"9756",11
"9757",12
"9758",16
"9759",9
"9760",1
"9761",5
"9762",2
"9763",2
"9764",5
"9765",14
"9766",15
"9767",6
"9768",9
"9769",5
"9770",14
"9771",14
"9772",9
"9773",5
"9774",9
"9775",13
"9776",12
"9777",12
"9778",15
"9779",12
"9780",12
"9781",15
"9782",12
"9783",8
"9784",13
"9785",9
"9786",6
"9787",1
"9788",5
"9789",15
"9790",8
"9791",4
"9792",3
"9793",3
"9794",13
"9795",10
"9796",14
"9797",12
"9798",13
"9799",12
"9800",15
"9801",8
"9802",16
"9803",8
"9804",8
"9805",3
"9806",3
"9807",11
"9808",5
"9809",5
"9810",1
"9811",1
"9812",15
"9813",12
"9814",8
"9815",8
"9816",8
"9817",16
"9818",6
"9819",2
"9820",12
"9821",8
"9822",12
"9823",12
"9824",16
"9825",12
"9826",11
"9827",6
"9828",2
"9829",14
"9830",11
"9831",8
"9832",16
"9833",4
"9834",3
"9835",3
"9836",3
"9837",7
"9838",10
"9839",2
"9840",12
"9841",12
"9842",15
"9843",10
"9844",10
"9845",10
"9846",15
"9847",12
"9848",12
"9849",13
"9850",12
"9851",8
"9852",16
"9853",12
"9854",14
"9855",10
"9856",14
"9857",14
"9858",9
"9859",14
"9860",15
"9861",11
"9862",14
"9863",14
"9864",15
"9865",12
"9866",8
"9867",16
"9868",3
"9869",3
"9870",16
"9871",6
"9872",5
"9873",14
"9874",14
"9875",15
"9876",12
"9877",8
"9878",16
"9879",15
"9880",15
"9881",15
"9882",12
"9883",7
"9884",7
"9885",8
"9886",16
"9887",7
"9888",3
"9889",4
"9890",3
"9891",4
"9892",13
"9893",10
"9894",10
"9895",14
"9896",10
"9897",7
"9898",3
"9899",4
"9900",4
"9901",3
"9902",4
"9903",4
"9904",4
"9905",3
"9906",7
"9907",13
"9908",6
"9909",2
"9910",15
"9911",7
"9912",10
"9913",6
"9914",2
"9915",2
"9916",5
"9917",5
"9918",2
"9919",10
"9920",2
"9921",2
"9922",10
"9923",11
"9924",15
"9925",15
"9926",15
"9927",15
"9928",11
"9929",10
"9930",13
"9931",16
"9932",16
"9933",16
"9934",16
"9935",13
"9936",11
"9937",11
"9938",6
"9939",2
"9940",2
"9941",2
"9942",10
"9943",10
"9944",11
"9945",15
"9946",13
"9947",11
"9948",13
"9949",13
"9950",16
"9951",12
"9952",11
"9953",12
"9954",4
"9955",3
"9956",11
"9957",6
"9958",10
"9959",14
"9960",10
"9961",11
"9962",12
"9963",15
"9964",10
"9965",5
"9966",2
"9967",10
"9968",10
"9969",11
"9970",15
"9971",11
"9972",13
"9973",11
"9974",2
"9975",15
"9976",11
"9977",11
"9978",11
"9979",6
"9980",2
"9981",5
"9982",2
"9983",11
"9984",13
"9985",6
"9986",1
"9987",2
"9988",11
"9989",15
"9990",11
"9991",2
"9992",2
"9993",10
"9994",11
"9995",6
"9996",10
"9997",11
"9998",8
"9999",4
"10000",16
"10001",2
"10002",10
"10003",15
"10004",13
"10005",16
"10006",5
"10007",1
"10008",15
"10009",8
"10010",16
"10011",6
"10012",10
"10013",10
"10014",11
"10015",11
"10016",2
"10017",5
"10018",2
"10019",2
"10020",2
"10021",6
"10022",6
"10023",9
"10024",2
"10025",5
"10026",1
"10027",1
"10028",5
"10029",6
"10030",11
"10031",2
"10032",1
"10033",2
"10034",10
"10035",11
"10036",11
"10037",13
"10038",6
"10039",2
"10040",5
"10041",5
"10042",5
"10043",5
"10044",5
"10045",5
"10046",2
"10047",6
"10048",6
"10049",2
"10050",15
"10051",13
"10052",15
"10053",15
"10054",8
"10055",16
"10056",6
"10057",2
"10058",14
"10059",12
"10060",11
"10061",11
"10062",11
"10063",5
"10064",2
"10065",5
"10066",1
"10067",9
"10068",5
"10069",6
"10070",2
"10071",2
"10072",6
"10073",5
"10074",9
"10075",1
"10076",1
"10077",1
"10078",1
"10079",1
"10080",1
"10081",1
"10082",1
"10083",1
"10084",1
"10085",5
"10086",9
"10087",14
"10088",11
"10089",9
"10090",1
"10091",2
"10092",11
"10093",11
"10094",11
"10095",6
"10096",1
"10097",5
"10098",5
"10099",9
"10100",6
"10101",5
"10102",1
"10103",1
"10104",1
"10105",5
"10106",5
"10107",5
"10108",5
"10109",1
"10110",1
"10111",1
"10112",5
"10113",14
"10114",13
"10115",13
"10116",5
"10117",9
"10118",6
"10119",9
"10120",14
"10121",14
"10122",15
"10123",6
"10124",1
"10125",1
"10126",5
"10127",6
"10128",5
"10129",5
"10130",9
"10131",14
"10132",9
"10133",9
"10134",9
"10135",9
"10136",5
"10137",1
"10138",5
"10139",14
"10140",15
"10141",14
"10142",9
"10143",5
"10144",9
"10145",15
"10146",12
"10147",12
"10148",15
"10149",13
"10150",6
"10151",5
"10152",5
"10153",5
"10154",6
"10155",11
"10156",11
"10157",9
"10158",2
"10159",14
"10160",12
"10161",7
"10162",16
"10163",12
"10164",6
"10165",9
"10166",9
"10167",9
"10168",14
"10169",14
"10170",15
"10171",13
"10172",9
"10173",5
"10174",14
"10175",5
"10176",1
"10177",9
"10178",14
"10179",15
"10180",15
"10181",15
"10182",8
"10183",8
"10184",8
"10185",4
"10186",3
"10187",3
"10188",4
"10189",12
"10190",7
"10191",10
"10192",15
"10193",12
"10194",8
"10195",4
"10196",4
"10197",4
"10198",7
"10199",10
"10200",14
"10201",10
"10202",11
"10203",8
"10204",8
"10205",3
"10206",3
"10207",4
"10208",8
"10209",8
"10210",7
"10211",15
"10212",11
"10213",9
"10214",2
"10215",9
"10216",10
"10217",9
"10218",10
"10219",14
"10220",15
"10221",15
"10222",14
"10223",14
"10224",15
"10225",12
"10226",8
"10227",8
"10228",7
"10229",7
"10230",11
"10231",14
"10232",14
"10233",14
"10234",9
"10235",14
"10236",14
"10237",12
"10238",15
"10239",16
"10240",8
"10241",4
"10242",16
"10243",11
"10244",2
"10245",14
"10246",15
"10247",13
"10248",13
"10249",15
"10250",8
"10251",4
"10252",3
"10253",3
"10254",3
"10255",3
"10256",13
"10257",15
"10258",15
"10259",12
"10260",15
"10261",15
"10262",15
"10263",15
"10264",10
"10265",11
"10266",14
"10267",10
"10268",12
"10269",15
"10270",15
"10271",15
"10272",8
"10273",16
"10274",16
"10275",4
"10276",8
"10277",4
"10278",16
"10279",3
"10280",3
"10281",4
"10282",4
"10283",4
"10284",8
"10285",4
"10286",7
"10287",13
"10288",12
"10289",12
"10290",15
"10291",12
"10292",8
"10293",4
"10294",4
"10295",13
"10296",2
"10297",10
"10298",11
"10299",10
"10300",10
"10301",10
"10302",7
"10303",7
"10304",7
"10305",13
"10306",7
"10307",3
"10308",4
"10309",4
"10310",13
"10311",15
"10312",4
"10313",8
"10314",4
"10315",3
"10316",3
"10317",16
"10318",10
"10319",11
"10320",10
"10321",7
"10322",4
"10323",3
"10324",4
"10325",16
"10326",13
"10327",10
"10328",10
"10329",11
"10330",11
"10331",10
"10332",14
"10333",7
"10334",4
"10335",4
"10336",8
"10337",16
"10338",13
"10339",7
"10340",13
"10341",6
"10342",5
"10343",15
"10344",13
"10345",8
"10346",4
"10347",4
"10348",13
"10349",11
"10350",6
"10351",6
"10352",9
"10353",2
"10354",11
"10355",10
"10356",11
"10357",6
"10358",5
"10359",14
"10360",11
"10361",15
"10362",11
"10363",11
"10364",13
"10365",13
"10366",13
"10367",6
"10368",2
"10369",2
"10370",10
"10371",6
"10372",5
"10373",2
"10374",10
"10375",11
"10376",11
"10377",5
"10378",1
"10379",1
"10380",1
"10381",10
"10382",11
"10383",6
"10384",14
"10385",10
"10386",12
"10387",13
"10388",6
"10389",2
"10390",10
"10391",11
"10392",11
"10393",11
"10394",11
"10395",2
"10396",2
"10397",5
"10398",1
"10399",1
"10400",2
"10401",2
"10402",5
"10403",5
"10404",2
"10405",11
"10406",6
"10407",5
"10408",9
"10409",14
"10410",14
"10411",2
"10412",1
"10413",1
"10414",9
"10415",1
"10416",1
"10417",1
"10418",2
"10419",15
"10420",11
"10421",6
"10422",6
"10423",2
"10424",10
"10425",15
"10426",13
"10427",11
"10428",1
"10429",1
"10430",2
"10431",14
"10432",14
"10433",10
"10434",12
"10435",12
"10436",13
"10437",5
"10438",5
"10439",9
"10440",14
"10441",10
"10442",10
"10443",6
"10444",2
"10445",9
"10446",5
"10447",5
"10448",5
"10449",5
"10450",5
"10451",5
"10452",1
"10453",9
"10454",14
"10455",6
"10456",5
"10457",5
"10458",14
"10459",12
"10460",12
"10461",15
"10462",11
"10463",9
"10464",1
"10465",5
"10466",9
"10467",15
"10468",6
"10469",11
"10470",6
"10471",5
"10472",5
"10473",9
"10474",5
"10475",14
"10476",11
"10477",11
"10478",6
"10479",6
"10480",11
"10481",11
"10482",5
"10483",1
"10484",10
"10485",12
"10486",8
"10487",11
"10488",9
"10489",5
"10490",14
"10491",15
"10492",13
"10493",9
"10494",6
"10495",14
"10496",6
"10497",5
"10498",6
"10499",6
"10500",1
"10501",5
"10502",5
"10503",1
"10504",1
"10505",1
"10506",1
"10507",1
"10508",5
"10509",14
"10510",13
"10511",15
"10512",13
"10513",6
"10514",1
"10515",9
"10516",5
"10517",5
"10518",14
"10519",14
"10520",14
"10521",13
"10522",10
"10523",14
"10524",6
"10525",2
"10526",9
"10527",15
"10528",11
"10529",6
"10530",14
"10531",12
"10532",16
"10533",7
"10534",3
"10535",8
"10536",7
"10537",7
"10538",13
"10539",15
"10540",13
"10541",11
"10542",15
"10543",12
"10544",12
"10545",15
"10546",10
"10547",14
"10548",10
"10549",15
"10550",14
"10551",15
"10552",15
"10553",8
"10554",3
"10555",4
"10556",3
"10557",13
"10558",7
"10559",4
"10560",10
"10561",9
"10562",9
"10563",14
"10564",15
"10565",12
"10566",7
"10567",8
"10568",8
"10569",7
"10570",3
"10571",3
"10572",11
"10573",10
"10574",12
"10575",7
"10576",8
"10577",8
"10578",8
"10579",8
"10580",7
"10581",16
"10582",11
"10583",14
"10584",15
"10585",12
"10586",12
"10587",8
"10588",3
"10589",4
"10590",4
"10591",3
"10592",8
"10593",13
"10594",2
"10595",5
"10596",5
"10597",2
"10598",2
"10599",10
"10600",15
"10601",15
"10602",13
"10603",11
"10604",12
"10605",7
"10606",4
"10607",3
"10608",4
"10609",7
"10610",7
"10611",3
"10612",11
"10613",14
"10614",14
"10615",14
"10616",12
"10617",16
"10618",8
"10619",7
"10620",7
"10621",8
"10622",13
"10623",7
"10624",7
"10625",8
"10626",13
"10627",11
"10628",8
"10629",3
"10630",3
"10631",10
"10632",10
"10633",14
"10634",2
"10635",15
"10636",10
"10637",14
"10638",15
"10639",15
"10640",16
"10641",11
"10642",2
"10643",6
"10644",14
"10645",6
"10646",14
"10647",12
"10648",8
"10649",16
"10650",4
"10651",4
"10652",16
"10653",11
"10654",15
"10655",11
"10656",15
"10657",8
"10658",8
"10659",8
"10660",3
"10661",13
"10662",10
"10663",11
"10664",12
"10665",8
"10666",8
"10667",8
"10668",3
"10669",4
"10670",4
"10671",4
"10672",8
"10673",4
"10674",4
"10675",4
"10676",3
"10677",4
"10678",3
"10679",4
"10680",3
"10681",3
"10682",16
"10683",8
"10684",4
"10685",3
"10686",4
"10687",11
"10688",11
"10689",15
"10690",15
"10691",13
"10692",10
"10693",10
"10694",10
"10695",15
"10696",11
"10697",2
"10698",15
"10699",8
"10700",3
"10701",8
"10702",8
"10703",4
"10704",16
"10705",15
"10706",13
"10707",15
"10708",11
"10709",15
"10710",15
"10711",15
"10712",7
"10713",10
"10714",10
"10715",2
"10716",11
"10717",12
"10718",13
"10719",15
"10720",8
"10721",4
"10722",11
"10723",1
"10724",2
"10725",11
"10726",2
"10727",1
"10728",1
"10729",2
"10730",15
"10731",12
"10732",13
"10733",11
"10734",11
"10735",2
"10736",10
"10737",8
"10738",4
"10739",4
"10740",6
"10741",2
"10742",2
"10743",5
"10744",1
"10745",1
"10746",2
"10747",10
"10748",11
"10749",12
"10750",11
"10751",2
"10752",2
"10753",15
"10754",13
"10755",6
"10756",2
"10757",2
"10758",2
"10759",14
"10760",11
"10761",15
"10762",13
"10763",10
"10764",15
"10765",11
"10766",13
"10767",15
"10768",13
"10769",11
"10770",6
"10771",6
"10772",5
"10773",2
"10774",2
"10775",5
"10776",2
"10777",15
"10778",13
"10779",6
"10780",2
"10781",5
"10782",1
"10783",1
"10784",10
"10785",8
"10786",16
"10787",6
"10788",14
"10789",15
"10790",13
"10791",6
"10792",14
"10793",11
"10794",10
"10795",11
"10796",6
"10797",2
"10798",2
"10799",2
"10800",9
"10801",2
"10802",6
"10803",10
"10804",14
"10805",5
"10806",10
"10807",13
"10808",11
"10809",5
"10810",5
"10811",5
"10812",9
"10813",5
"10814",5
"10815",14
"10816",11
"10817",12
"10818",8
"10819",11
"10820",5
"10821",5
"10822",9
"10823",2
"10824",9
"10825",14
"10826",9
"10827",5
"10828",5
"10829",14
"10830",10
"10831",10
"10832",13
"10833",13
"10834",11
"10835",11
"10836",6
"10837",5
"10838",1
"10839",5
"10840",2
"10841",14
"10842",14
"10843",14
"10844",9
"10845",14
"10846",15
"10847",11
"10848",13
"10849",11
"10850",14
"10851",15
"10852",8
"10853",11
"10854",1
"10855",9
"10856",14
"10857",15
"10858",11
"10859",9
"10860",5
"10861",11
"10862",6
"10863",14
"10864",14
"10865",14
"10866",15
"10867",16
"10868",3
"10869",8
"10870",8
"10871",3
"10872",13
"10873",11
"10874",15
"10875",11
"10876",13
"10877",13
"10878",12
"10879",12
"10880",8
"10881",8
"10882",4
"10883",4
"10884",4
"10885",3
"10886",3
"10887",13
"10888",7
"10889",16
"10890",15
"10891",11
"10892",10
"10893",15
"10894",10
"10895",10
"10896",15
"10897",8
"10898",16
"10899",7
"10900",12
"10901",11
"10902",10
"10903",15
"10904",12
"10905",8
"10906",16
"10907",2
"10908",9
"10909",2
"10910",14
"10911",14
"10912",15
"10913",12
"10914",15
"10915",14
"10916",15
"10917",15
"10918",12
"10919",8
"10920",8
"10921",8
"10922",4
"10923",3
"10924",16
"10925",7
"10926",15
"10927",15
"10928",12
"10929",11
"10930",15
"10931",8
"10932",3
"10933",3
"10934",2
"10935",2
"10936",2
"10937",10
"10938",10
"10939",10
"10940",15
"10941",15
"10942",13
"10943",12
"10944",3
"10945",4
"10946",4
"10947",4
"10948",4
"10949",4
"10950",4
"10951",7
"10952",16
"10953",10
"10954",15
"10955",12
"10956",8
"10957",8
"10958",7
"10959",7
"10960",11
"10961",7
"10962",12
"10963",8
"10964",3
"10965",13
"10966",6
"10967",5
"10968",15
"10969",12
"10970",12
"10971",7
"10972",13
"10973",15
"10974",15
"10975",14
"10976",12
"10977",15
"10978",10
"10979",2
"10980",9
"10981",9
"10982",2
"10983",2
"10984",2
"10985",15
"10986",10
"10987",2
"10988",15
"10989",7
"10990",4
"10991",6
"10992",5
"10993",2
"10994",10
"10995",9
"10996",14
"10997",10
"10998",13
"10999",14
"11000",9
"11001",5
"11002",10
"11003",15
"11004",12
"11005",7
"11006",3
"11007",4
"11008",3
"11009",7
"11010",4
"11011",4
"11012",8
"11013",8
"11014",4
"11015",3
"11016",16
"11017",4
"11018",16
"11019",8
"11020",4
"11021",4
"11022",13
"11023",12
"11024",11
"11025",14
"11026",9
"11027",15
"11028",15
"11029",8
"11030",3
"11031",4
"11032",16
"11033",10
"11034",10
"11035",10
"11036",10
"11037",15
"11038",8
"11039",7
"11040",13
"11041",15
"11042",11
"11043",15
"11044",12
"11045",7
"11046",8
"11047",8
"11048",3
"11049",16
"11050",11
"11051",10
"11052",6
"11053",5
"11054",1
"11055",5
"11056",10
"11057",10
"11058",2
"11059",10
"11060",15
"11061",7
"11062",13
"11063",15
"11064",11
"11065",2
"11066",15
"11067",12
"11068",15
"11069",11
"11070",12
"11071",12
"11072",11
"11073",5
"11074",9
"11075",11
"11076",10
"11077",11
"11078",15
"11079",12
"11080",16
"11081",12
"11082",15
"11083",12
"11084",13
"11085",5
"11086",10
"11087",11
"11088",2
"11089",15
"11090",13
"11091",16
"11092",12
"11093",13
"11094",11
"11095",10
"11096",13
"11097",15
"11098",12
"11099",15
"11100",15
"11101",8
"11102",16
"11103",5
"11104",5
"11105",5
"11106",15
"11107",16
"11108",6
"11109",2
"11110",14
"11111",10
"11112",15
"11113",11
"11114",14
"11115",14
"11116",10
"11117",10
"11118",11
"11119",10
"11120",10
"11121",13
"11122",11
"11123",12
"11124",6
"11125",1
"11126",5
"11127",5
"11128",1
"11129",5
"11130",2
"11131",5
"11132",5
"11133",5
"11134",2
"11135",9
"11136",5
"11137",1
"11138",5
"11139",15
"11140",11
"11141",6
"11142",2
"11143",6
"11144",10
"11145",6
"11146",5
"11147",5
"11148",5
"11149",1
"11150",2
"11151",5
"11152",6
"11153",5
"11154",5
"11155",1
"11156",1
"11157",5
"11158",5
"11159",1
"11160",1
"11161",5
"11162",5
"11163",6
"11164",5
"11165",5
"11166",5
"11167",2
"11168",11
"11169",6
"11170",11
"11171",15
"11172",6
"11173",1
"11174",1
"11175",2
"11176",15
"11177",13
"11178",14
"11179",1
"11180",9
"11181",5
"11182",9
"11183",9
"11184",9
"11185",5
"11186",6
"11187",9
"11188",9
"11189",9
"11190",14
"11191",9
"11192",5
"11193",1
"11194",1
"11195",5
"11196",2
"11197",14
"11198",13
"11199",5
"11200",5
"11201",6
"11202",9
"11203",1
"11204",1
"11205",5
"11206",2
"11207",2
"11208",14
"11209",9
"11210",9
"11211",6
"11212",5
"11213",1
"11214",1
"11215",9
"11216",9
"11217",9
"11218",9
"11219",14
"11220",15
"11221",12
"11222",8
"11223",13
"11224",11
"11225",15
"11226",11
"11227",5
"11228",9
"11229",11
"11230",6
"11231",13
"11232",16
"11233",5
"11234",14
"11235",14
"11236",9
"11237",5
"11238",9
"11239",9
"11240",14
"11241",12
"11242",3
"11243",8
"11244",16
"11245",15
"11246",12
"11247",16
"11248",13
"11249",12
"11250",3
"11251",4
"11252",7
"11253",13
"11254",11
"11255",15
"11256",8
"11257",16
"11258",14
"11259",9
"11260",15
"11261",13
"11262",9
"11263",5
"11264",14
"11265",13
"11266",14
"11267",15
"11268",15
"11269",12
"11270",7
"11271",7
"11272",8
"11273",12
"11274",11
"11275",15
"11276",12
"11277",8
"11278",8
"11279",15
"11280",12
"11281",12
"11282",12
"11283",15
"11284",10
"11285",14
"11286",14
"11287",10
"11288",12
"11289",8
"11290",3
"11291",4
"11292",4
"11293",16
"11294",3
"11295",4
"11296",4
"11297",16
"11298",7
"11299",3
"11300",10
"11301",15
"11302",7
"11303",13
"11304",11
"11305",10
"11306",15
"11307",12
"11308",8
"11309",4
"11310",8
"11311",8
"11312",8
"11313",3
"11314",4
"11315",8
"11316",7
"11317",7
"11318",7
"11319",8
"11320",6
"11321",2
"11322",6
"11323",15
"11324",15
"11325",8
"11326",3
"11327",4
"11328",8
"11329",15
"11330",16
"11331",12
"11332",15
"11333",15
"11334",12
"11335",12
"11336",7
"11337",10
"11338",10
"11339",10
"11340",10
"11341",12
"11342",10
"11343",10
"11344",11
"11345",12
"11346",12
"11347",13
"11348",12
"11349",13
"11350",14
"11351",11
"11352",14
"11353",14
"11354",14
"11355",15
"11356",7
"11357",13
"11358",12
"11359",13
"11360",15
"11361",15
"11362",15
"11363",6
"11364",9
"11365",10
"11366",11
"11367",15
"11368",15
"11369",8
"11370",4
"11371",4
"11372",4
"11373",4
"11374",3
"11375",3
"11376",4
"11377",3
"11378",8
"11379",3
"11380",3
"11381",3
"11382",3
"11383",8
"11384",4
"11385",4
"11386",3
"11387",3
"11388",7
"11389",3
"11390",4
"11391",4
"11392",4
"11393",4
"11394",12
"11395",15
"11396",10
"11397",2
"11398",15
"11399",15
"11400",15
"11401",15
"11402",7
"11403",7
"11404",13
"11405",16
"11406",7
"11407",3
"11408",3
"11409",16
"11410",12
"11411",8
"11412",11
"11413",9
"11414",15
"11415",10
"11416",2
"11417",2
"11418",6
"11419",2
"11420",2
"11421",2
"11422",2
"11423",2
"11424",10
"11425",10
"11426",10
"11427",2
"11428",10
"11429",11
"11430",15
"11431",14
"11432",5
"11433",2
"11434",2
"11435",15
"11436",11
"11437",10
"11438",11
"11439",10
"11440",2
"11441",10
"11442",6
"11443",2
"11444",10
"11445",6
"11446",2
"11447",10
"11448",10
"11449",10
"11450",10
"11451",8
"11452",4
"11453",6
"11454",10
"11455",2
"11456",5
"11457",1
"11458",2
"11459",2
"11460",6
"11461",15
"11462",12
"11463",13
"11464",11
"11465",6
"11466",5
"11467",10
"11468",6
"11469",10
"11470",8
"11471",16
"11472",5
"11473",15
"11474",16
"11475",13
"11476",12
"11477",11
"11478",5
"11479",2
"11480",6
"11481",5
"11482",5
"11483",2
"11484",15
"11485",13
"11486",14
"11487",14
"11488",11
"11489",10
"11490",11
"11491",11
"11492",15
"11493",12
"11494",13
"11495",2
"11496",5
"11497",2
"11498",2
"11499",2
"11500",15
"11501",11
"11502",15
"11503",12
"11504",13
"11505",5
"11506",5
"11507",10
"11508",15
"11509",14
"11510",11
"11511",10
"11512",10
"11513",14
"11514",11
"11515",6
"11516",2
"11517",10
"11518",14
"11519",5
"11520",1
"11521",1
"11522",1
"11523",1
"11524",5
"11525",2
"11526",10
"11527",10
"11528",15
"11529",8
"11530",8
"11531",16
"11532",5
"11533",5
"11534",5
"11535",2
"11536",15
"11537",12
"11538",6
"11539",5
"11540",9
"11541",14
"11542",6
"11543",5
"11544",9
"11545",6
"11546",14
"11547",11
"11548",6
"11549",5
"11550",2
"11551",2
"11552",2
"11553",14
"11554",14
"11555",9
"11556",9
"11557",15
"11558",15
"11559",14
"11560",5
"11561",1
"11562",9
"11563",14
"11564",14
"11565",11
"11566",14
"11567",9
"11568",14
"11569",11
"11570",6
"11571",9
"11572",6
"11573",5
"11574",1
"11575",1
"11576",1
"11577",1
"11578",9
"11579",14
"11580",11
"11581",14
"11582",13
"11583",6
"11584",1
"11585",5
"11586",14
"11587",9
"11588",9
"11589",14
"11590",14
"11591",12
"11592",2
"11593",1
"11594",9
"11595",9
"11596",9
"11597",14
"11598",14
"11599",15
"11600",14
"11601",14
"11602",12
"11603",12
"11604",8
"11605",3
"11606",4
"11607",6
"11608",9
"11609",5
"11610",5
"11611",5
"11612",2
"11613",14
"11614",15
"11615",14
"11616",14
"11617",14
"11618",12
"11619",12
"11620",12
"11621",9
"11622",9
"11623",5
"11624",5
"11625",14
"11626",11
"11627",10
"11628",14
"11629",15
"11630",10
"11631",10
"11632",6
"11633",2
"11634",7
"11635",3
"11636",3
"11637",7
"11638",15
"11639",15
"11640",14
"11641",15
"11642",8
"11643",16
"11644",13
"11645",14
"11646",14
"11647",14
"11648",14
"11649",10
"11650",12
"11651",7
"11652",7
"11653",7
"11654",9
"11655",2
"11656",9
"11657",12
"11658",12
"11659",3
"11660",3
"11661",4
"11662",16
"11663",13
"11664",10
"11665",15
"11666",10
"11667",14
"11668",15
"11669",15
"11670",15
"11671",15
"11672",2
"11673",10
"11674",14
"11675",11
"11676",15
"11677",8
"11678",3
"11679",8
"11680",7
"11681",7
"11682",3
"11683",4
"11684",8
"11685",7
"11686",11
"11687",15
"11688",10
"11689",2
"11690",2
"11691",5
"11692",9
"11693",2
"11694",2
"11695",10
"11696",14
"11697",12
"11698",13
"11699",15
"11700",11
"11701",14
"11702",10
"11703",6
"11704",9
"11705",14
"11706",15
"11707",15
"11708",11
"11709",14
"11710",15
"11711",15
"11712",11
"11713",5
"11714",9
"11715",5
"11716",5
"11717",14
"11718",15
"11719",8
"11720",8
"11721",3
"11722",8
"11723",8
"11724",11
"11725",9
"11726",2
"11727",2
"11728",2
"11729",2
"11730",10
"11731",10
"11732",10
"11733",15
"11734",10
"11735",14
"11736",15
"11737",15
"11738",11
"11739",11
"11740",14
"11741",15
"11742",14
"11743",14
"11744",14
"11745",9
"11746",9
"11747",9
"11748",9
"11749",14
"11750",9
"11751",14
"11752",14
"11753",14
"11754",12
"11755",16
"11756",8
"11757",7
"11758",7
"11759",12
"11760",12
"11761",13
"11762",12
"11763",13
"11764",13
"11765",14
"11766",14
"11767",15
"11768",14
"11769",9
"11770",14
"11771",6
"11772",9
"11773",9
"11774",14
"11775",14
"11776",11
"11777",13
"11778",14
"11779",9
"11780",9
"11781",9
"11782",9
"11783",14
"11784",15
"11785",12
"11786",13
"11787",11
"11788",6
"11789",2
"11790",14
"11791",12
"11792",16
"11793",13
"11794",11
"11795",10
"11796",15
"11797",13
"11798",11
"11799",15
"11800",12
"11801",12
"11802",6
"11803",1
"11804",1
"11805",5
"11806",14
"11807",2
"11808",2
"11809",10
"11810",14
"11811",15
"11812",15
"11813",12
"11814",11
"11815",15
"11816",12
"11817",15
"11818",6
"11819",6
"11820",5
"11821",5
"11822",5
"11823",2
